sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.324218750,0.419647952,0,True,0.544120380,0.544120380
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.335937500,0.416796643,0,True,0.539219342,0.539219342
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.496093750,0.378459090,0,True,0.475553546,0.475553546
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.257812500,0.435901520,0,True,0.572526433,0.572526433
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.238281250,0.440709953,0,True,0.581087073,0.581087073
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.285156250,0.429190109,0,True,0.560699065,0.560699065
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.378906250,0.406390723,0,True,0.521533959,0.521533959
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.398437500,0.401687805,0,True,0.513642596,0.513642596
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.269531250,0.433022176,0,True,0.567435087,0.567435087
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.285156250,0.429190109,0,True,0.560699065,0.560699065
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.378906250,0.406390723,0,True,0.521533959,0.521533959
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.253906250,0.436862273,0,True,0.574231049,0.574231049
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.238281250,0.440709953,0,True,0.581087073,0.581087073
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.226562500,0.443600421,0,True,0.586268575,0.586268575
