sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.528808594,0.370794807,0,True,0.463297855,0.463297855
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.999755859,0.268989425,0,True,0.313327353,0.313327353
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.361572266,0.203984887,0,True,0.228137107,0.228137107
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.800048828,0.310015074,0,True,0.371085528,0.371085528
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.372070312,0.408040856,0,True,0.524317660,0.524317660
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.354003906,0.587588178,1,False,0.885732861,0.885732861
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.468261719,0.385027754,0,True,0.486178140,0.486178140
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.131103516,0.756042491,1,False,1.410761214,1.410761214
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.094482422,0.523603050,1,False,0.741503843,0.741503843
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.244140625,0.223716072,0,True,0.253236940,0.253236940
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.106201172,0.526525367,1,False,0.747656941,0.747656941
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.515380859,0.373932976,0,True,0.468297847,0.468297847
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.017333984,0.265547033,0,True,0.308629320,0.308629320
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.877441406,0.706291737,1,False,1.225168308,1.225168308
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.210205078,0.552358617,1,False,0.803762852,0.803762852
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.714599609,0.671416708,1,False,1.112964919,1.112964919
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.018310547,0.504577509,1,False,0.702344363,0.702344363
