sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.982421875,0.272411495,0,True,0.318019631,0.318019631
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.410156250,0.196209413,0,True,0.218416507,0.218416507
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.423828125,0.395601077,0,True,0.503520831,0.503520831
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.890625000,0.290980866,0,True,0.343872766,0.343872766
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.742187500,0.677474017,1,False,1.131571578,1.131571578
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.233398438,0.225587173,0,True,0.255650180,0.255650180
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.227539062,0.226612438,0,True,0.256974982,0.256974982
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.073242188,0.518302366,1,False,0.730438677,0.730438677
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.119140625,0.470250026,0,True,0.635350131,0.635350131
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.183593750,0.101233481,0,True,0.106731990,0.106731990
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.153320312,0.538255168,1,False,0.772742853,0.772742853
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.193359375,0.232658653,0,True,0.264823534,0.264823534
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.036132812,0.261896859,0,True,0.303671707,0.303671707
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.860351562,0.297265899,0,True,0.352776694,0.352776694
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.911132812,0.286768085,0,True,0.337948645,0.337948645
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.531250000,0.370225393,0,True,0.462393290,0.462393290
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.603515625,0.353539787,0,True,0.436243624,0.436243624
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.900390625,0.288970230,0,True,0.341040980,0.341040980
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.352539062,0.205455576,0,True,0.229986380,0.229986380
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.754882812,0.147432390,0,True,0.159502766,0.159502766
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.800781250,0.309858427,0,True,0.370858524,0.370858524
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.066406250,0.516595464,1,True,0.660495178,0.660495178
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.592773438,0.644001248,1,True,0.440054615,0.440054615
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.650390625,0.838943838,1,True,0.175611515,0.175611515
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.882812500,0.707404701,1,True,0.346152357,0.346152357
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.876953125,0.706190436,1,True,0.347870338,0.347870338
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.337890625,0.911966885,1,True,0.092151600,0.092151600
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.383789062,0.799598851,1,True,0.223645113,0.223645113
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.109375000,0.752012574,1,True,0.285002235,0.285002235
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.586914062,0.642656776,1,True,0.442144483,0.442144483
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.340820312,0.912201806,1,True,0.091894035,0.091894035
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.163085938,0.959421259,1,True,0.041425032,0.041425032
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.456054688,0.612077822,1,True,0.490895844,0.490895844
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.601562500,0.646013700,1,True,0.436934568,0.436934568
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.472656250,0.383987738,0,False,0.957144660,0.957144660
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.249023438,0.777130768,1,True,0.252146645,0.252146645
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.932617188,0.873538820,1,True,0.135202708,0.135202708
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.887695312,0.291585663,0,False,1.232421447,1.232421447
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.083007812,0.747062762,1,True,0.291606079,0.291606079
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.100585938,0.525125304,1,True,0.644118370,0.644118370
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.620117188,0.650245201,1,True,0.430405756,0.430405756
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.854492188,0.864653675,1,True,0.145426228,0.145426228
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.422851562,0.395834598,0,False,0.926758837,0.926758837
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,2.103515625,0.891244410,1,True,0.115136580,0.115136580
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.264648438,0.565778635,1,True,0.569552381,0.569552381
