epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6963731050491333,0.6942206053031488,0.6942206080353264,0.6920606243011247,0.6964745041057975,0.2505367002603309,0.46808510638297873,0.46195652173913043,0.4,0.17391304347826086,0.24242424242424243,-0.09293491145598919,0.03347459562281345,0.3315217391304348,0.41633457791859607,0.49520522356033325,0.48936170212765956,0.6571428571428571,0.499454528093338,0.4983418583869934,0.6929707701057691,0.6929707695306725,0.6936559521040166,0.6922557964106612,0.2499117912341049,0.5319148936170213,0.5326086956521738,0.52,0.5652173913043478,0.5416666666666666,0.0653358607776565,0.029655124278778727,0.5380434782608696,0.5344341834906823,0.5016863346099854,0.574468085106383,0.5,0.5002480745315552,0.5004537105560303
2,0.6933541893959045,0.6942449796962645,0.6942449787969251,0.6963376061800703,0.6920613676145128,0.2505488918362121,0.3617021276595745,0.3677536231884058,0.40540540540540543,0.6521739130434783,0.5,-0.3230594541089148,0.1399068515351478,0.34782608695652173,0.42841920677777817,0.5031103491783142,0.5106382978723404,0.14814814814814814,0.5015904903411865,0.5005465149879456,0.6930040117826601,0.6930040103027907,0.6980396098727484,0.6877494716210957,0.24992841667295598,0.48936170212765956,0.4963768115942029,0.48717948717948717,0.8260869565217391,0.6129032258064516,-0.009638582199437338,0.013682031251014547,0.5380434782608696,0.5325324200688213,0.5010948777198792,0.574468085106383,0.6153846153846154,0.5024332404136658,0.5027143359184265
3,0.694185733795166,0.6946767761093368,0.6946767690688906,0.7140278129197686,0.6744843754853656,0.25076456748032927,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.020523786544799805,0.3568840579710145,0.43556037928951613,0.5120483636856079,0.5319148936170213,0.21428571428571427,0.5103294253349304,0.5094221234321594,0.6934492219740864,0.6934492139033331,0.716034905945668,0.6698815352504619,0.250151080765403,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02217555046081543,0.5579710144927537,0.5743985893736836,0.5114024877548218,0.5957446808510638,0.5957446808510638,0.5113063454627991,0.5117780566215515
4,0.693324625492096,0.6945045711302338,0.6945045698898079,0.7124722816681861,0.6757556532515001,0.25067851559410875,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0198175311088562,0.391304347826087,0.44658397055672894,0.5110413432121277,0.5319148936170213,0.21428571428571427,0.5095673203468323,0.5087742805480957,0.6933127756795475,0.693312771867322,0.7140803062667284,0.6716423011896805,0.2500828804907803,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021246910095214844,0.5778985507246377,0.589484403669305,0.5086548924446106,0.5957446808510638,0.6666666666666666,0.5103517174720764,0.5108767151832581
5,0.693347156047821,0.6942943701873725,0.6942943666098267,0.7091197233824561,0.6788244291079524,0.2505734887434709,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01821380853652954,0.39855072463768115,0.44056885845466026,0.5098742246627808,0.5106382978723404,0.14814814814814814,0.5079206228256226,0.5072153806686401,0.6931296679353143,0.6931296710605558,0.7102985908048997,0.6752142765447186,0.24999132219217257,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019408226013183594,0.5942028985507246,0.6030284857087219,0.5072528719902039,0.6382978723404256,0.6909090909090909,0.5084972977638245,0.5090542435646057
6,0.6928443312644958,0.6939196403101666,0.6939196337130056,0.6930069329834053,0.6948720170830232,0.2503862199368716,0.425531914893617,0.4221014492753623,0.375,0.2608695652173913,0.3076923076923077,-0.16435695028237884,0.07573792338371277,0.3786231884057972,0.4346680972680466,0.5020227432250977,0.5106382978723404,0.14814814814814814,0.4999277591705322,0.49914082884788513,0.6927359425524574,0.6927359346528444,0.6940903321163092,0.6913226503431421,0.24979437937941346,0.5106382978723404,0.5117753623188406,0.5,0.5652173913043478,0.5306122448979592,0.023679770670181934,0.011326717569472941,0.588768115942029,0.6022164860979271,0.4993426203727722,0.6170212765957447,0.6666666666666666,0.5004667639732361,0.5009196996688843
7,0.6936219930648804,0.6942130676411796,0.6942130642407708,0.7083295337807246,0.6794828351556013,0.2505328524408981,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017851710319519043,0.41304347826086957,0.4510481236550595,0.5088984966278076,0.5106382978723404,0.20689655172413793,0.5075315833091736,0.5068814158439636,0.6931309849554883,0.6931309807975611,0.7096213342112548,0.6759236554963161,0.2499919746235199,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019061744213104248,0.5905797101449275,0.6106569521659786,0.5090236663818359,0.6170212765957447,0.5714285714285714,0.5081648230552673,0.5086932182312012
8,0.6934016346931458,0.6938112132512368,0.6938112080343518,0.6893962013312458,0.6984181715506365,0.25033200134208183,0.5106382978723404,0.5018115942028986,0.5,0.08695652173913043,0.14814814814814814,0.006490770196350104,0.008392553380195131,0.3804347826086956,0.440937901860815,0.49941736459732056,0.5106382978723404,0.20689655172413793,0.49811863899230957,0.497374027967453,0.692657897023017,0.6926578936665473,0.6906386316137693,0.6947649497216201,0.24975535074396857,0.574468085106383,0.5715579710144928,0.5882352941176471,0.43478260869565216,0.5,0.14889237737300062,0.07234433737206966,0.5833333333333334,0.6018113739816253,0.5002542734146118,0.6170212765957447,0.5263157894736842,0.4987395703792572,0.49919894337654114
9,0.6937211751937866,0.6936934835655503,0.6936934881203431,0.6832528001445674,0.7045881190515874,0.250273110474411,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.005316019058227539,0.3804347826086956,0.4395780056111287,0.49624010920524597,0.5106382978723404,0.25806451612903225,0.4950258731842041,0.4943145215511322,0.6925707324434142,0.6925707372538886,0.684398395862699,0.7010983978359993,0.24971177301168035,0.5319148936170213,0.5226449275362319,0.6666666666666666,0.08695652173913043,0.15384615384615385,0.09261546343216398,0.02768752295920189,0.5688405797101449,0.5900142716425576,0.4944476783275604,0.5957446808510638,0.6666666666666666,0.4956021010875702,0.49604710936546326
10,0.6926114559173584,0.6936326690274848,0.6936326676184885,0.6817115092812408,0.7060721371877908,0.2502426870806098,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.004559725522994995,0.4039855072463768,0.4528842188830264,0.4959375560283661,0.5319148936170213,0.21428571428571427,0.4942469894886017,0.4935818612575531,0.6924952406363044,0.6924952394280474,0.6831778677539719,0.7022177142183871,0.24967402619001222,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.005872249603271484,0.5942028985507246,0.6289047467568207,0.4940967857837677,0.6170212765957447,0.6785714285714286,0.49498581886291504,0.49549275636672974
