sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.400391,0.197754,0,True,0.220340,0.220340
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.433594,0.080647,0,True,0.084085,0.084085
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.344727,0.087486,0,True,0.091552,0.091552
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.435059,0.192312,0,True,0.213579,0.213579
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.488281,0.076684,0,True,0.079784,0.079784
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.143066,0.104981,0,True,0.110910,0.110910
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-4.633301,0.009629,0,True,0.009676,0.009676
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.264160,0.434341,0,True,0.569764,0.569764
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.462646,0.011400,0,True,0.011466,0.011466
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.022217,0.046432,0,True,0.047545,0.047545
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.810059,0.692122,1,False,1.178052,1.178052
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.313477,0.211906,0,True,0.238137,0.238137
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.048828,0.114171,0,True,0.121231,0.121231
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,1.756348,0.852752,1,False,1.915634,1.915634
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.245361,0.014128,0,True,0.014229,0.014229
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.924561,0.284030,0,True,0.334116,0.334116
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.402588,0.197406,0,True,0.219906,0.219906
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-4.886719,0.007490,0,True,0.007518,0.007518
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.394287,0.083609,0,True,0.087313,0.087313
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.845215,0.699562,1,False,1.202515,1.202515
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.671387,0.661814,1,False,1.084158,1.084158
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.841064,0.136925,0,True,0.147254,0.147254
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.772217,0.022484,0,True,0.022740,0.022740
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.857910,0.297776,0,True,0.353503,0.353503
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,2.074463,0.888396,1,True,0.118338,0.118338
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.215576,0.901640,1,True,0.103540,0.103540
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,5.579102,0.996238,1,True,0.003769,0.003769
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.914307,0.713881,1,True,0.337039,0.337039
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.660645,0.840324,1,True,0.173967,0.173967
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,5.693604,0.996644,1,True,0.003362,0.003362
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,5.034668,0.993534,1,True,0.006487,0.006487
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,5.400879,0.995508,1,True,0.004503,0.004503
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,2.280029,0.907210,1,True,0.097382,0.097382
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,6.509277,0.998513,1,True,0.001488,0.001488
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,6.614746,0.998661,1,True,0.001340,0.001340
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,3.313721,0.964897,1,True,0.035734,0.035734
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,5.449707,0.995721,1,True,0.004288,0.004288
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.700439,0.668285,1,True,0.403040,0.403040
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,3.098877,0.956846,1,True,0.044112,0.044112
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,6.516357,0.998523,1,True,0.001478,0.001478
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,2.802246,0.942797,1,True,0.058904,0.058904
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,3.586670,0.973056,1,True,0.027314,0.027314
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,2.330322,0.911357,1,True,0.092820,0.092820
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,3.434326,0.968760,1,True,0.031738,0.031738
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,4.367188,0.987472,1,True,0.012607,0.012607
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,3.505371,0.970840,1,True,0.029593,0.029593
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,5.460938,0.995768,1,True,0.004241,0.004241
