sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-7.545063972,0.000528434,0,True,0.000528574,0.000528574
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-8.456865311,0.000212392,0,True,0.000212414,0.000212414
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-9.239669800,0.000097100,0,True,0.000097105,0.000097105
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-7.722064018,0.000442749,0,True,0.000442847,0.000442847
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-6.735739708,0.001186287,0,True,0.001186992,0.001186992
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-6.140031815,0.002150222,0,True,0.002152537,0.002152537
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-8.466078758,0.000210444,0,True,0.000210467,0.000210467
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-6.834488869,0.001074861,0,True,0.001075439,0.001075439
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-8.316695213,0.000244343,0,True,0.000244372,0.000244372
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-9.442282677,0.000079293,0,True,0.000079296,0.000079296
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-7.362657547,0.000634108,0,True,0.000634309,0.000634309
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-8.091742516,0.000305962,0,True,0.000306009,0.000306009
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-9.009078979,0.000122279,0,True,0.000122287,0.000122287
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-6.580225945,0.001385613,0,True,0.001386574,0.001386574
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-7.773971558,0.000420363,0,True,0.000420451,0.000420451
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-7.427901268,0.000594081,0,True,0.000594257,0.000594257
