sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.117431641,0.470675781,0,True,0.636154144,0.636154144
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.075439453,0.481149076,0,True,0.656138674,0.656138674
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.383300781,0.594668964,1,False,0.903051173,0.903051173
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.139739990,0.465121740,0,True,0.625716110,0.625716110
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.573852539,0.360348348,0,True,0.446831544,0.446831544
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.767974854,0.683082651,1,False,1.149114268,1.149114268
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.553558350,0.365039239,0,True,0.454192076,0.454192076
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.211212158,0.552607613,1,False,0.804319247,0.804319247
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.055908203,0.513973411,1,False,0.721491947,0.721491947
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.374694824,0.407407075,0,True,0.523247584,0.523247584
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.065643311,0.483595063,0,True,0.660864059,0.660864059
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.101593018,0.525376432,1,False,0.745233278,0.745233278
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.495178223,0.621325528,1,False,0.971078357,0.971078357
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.230621338,0.773927304,1,False,1.486898670,1.486898670
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.066650391,0.483343568,0,True,0.660377167,0.660377167
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.051300049,0.487177800,0,True,0.667826082,0.667826082
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.228790283,0.443050631,0,True,0.585280942,0.585280942
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.647521973,0.343548172,0,True,0.420905965,0.420905965
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.811706543,0.692473039,1,False,1.179192518,1.179192518
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.213928223,0.553279016,1,False,0.805821077,0.805821077
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.685241699,0.335092416,0,True,0.408107219,0.408107219
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.013397217,0.266315536,0,True,0.309676229,0.309676229
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.152770996,0.538118640,1,False,0.772447218,0.772447218
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.056732178,0.742065565,1,True,0.298317677,0.298317677
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.159912109,0.539893052,1,True,0.616384211,0.616384211
