sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-3.814636230,0.021570202,0,True,0.021806239,0.021806239
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.132789612,0.466851292,0,True,0.628954892,0.628954892
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-3.271453857,0.036563579,0,True,0.037248781,0.037248781
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.404232025,0.400295976,0,True,0.511319039,0.511319039
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.859413147,0.054196774,0,True,0.055720738,0.055720738
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.389850616,0.032614168,0,True,0.033157864,0.033157864
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.641853333,0.066492904,0,True,0.068806714,0.068806714
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-4.328403473,0.013016912,0,True,0.013102374,0.013102374
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.215812683,0.553744735,1,False,0.806864148,0.806864148
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-3.492923737,0.029514244,0,True,0.029958553,0.029958553
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.403438568,0.082910864,0,True,0.086550608,0.086550608
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.463848114,0.030358552,0,True,0.030828917,0.030828917
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.738853455,0.023228938,0,True,0.023502982,0.023502982
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.537994385,0.028250294,0,True,0.028657012,0.028657012
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.956108093,0.049448619,0,True,0.050713061,0.050713061
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.468898773,0.030210228,0,True,0.030675961,0.030675961
