sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.897130489,0.052295596,0,True,0.053712635,0.053712635
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.047528751,0.511879951,1,False,0.717193902,0.717193902
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.268388987,0.433302639,0,True,0.567929873,0.567929873
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.454089165,0.388388972,0,True,0.491658773,0.491658773
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.813853383,0.307069972,0,True,0.366826254,0.366826254
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.664414525,0.339748648,0,True,0.415134680,0.415134680
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-4.181801796,0.015041273,0,True,0.015155540,0.015155540
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.217910528,0.228304368,0,True,0.259165066,0.259165066
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.470963001,0.384388339,0,True,0.485138935,0.485138935
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.385627031,0.032747688,0,True,0.033295895,0.033295895
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-4.033957005,0.017396152,0,True,0.017549243,0.017549243
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.573819041,0.360356069,0,True,0.446843615,0.446843615
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.019099236,0.017651953,0,True,0.017809607,0.017809607
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.480051041,0.382240073,0,True,0.481655364,0.481655364
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.661414146,0.009364561,0,True,0.009408684,0.009408684
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.009937757,0.497515581,0,True,0.688190647,0.688190647
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.531385899,0.177791003,0,True,0.195760662,0.195760662
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.848848104,0.136008199,0,True,0.146192000,0.146192000
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.665632486,0.339475489,0,True,0.414721046,0.414721046
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.897459745,0.052279280,0,True,0.053695419,0.053695419
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.803978682,0.141367432,0,True,0.152414193,0.152414193
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.395619154,0.032432658,0,True,0.032970252,0.032970252
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.831892967,0.138012921,0,True,0.148514998,0.148514998
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.294274330,0.091598270,0,True,0.096068564,0.096068564
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,5.522856712,0.996021471,1,True,0.003986464,0.003986464
