sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.332519531,0.417627709,0,True,0.540645360,0.540645360
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.401855469,0.400866625,0,True,0.512271043,0.512271043
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.229980469,0.442756964,0,True,0.584753804,0.584753804
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.469238281,0.384796548,0,True,0.485802250,0.485802250
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.252441406,0.437222677,0,True,0.574871248,0.574871248
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.301757812,0.425127828,0,True,0.553607572,0.553607572
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.262207031,0.434821249,0,True,0.570613224,0.570613224
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.195800781,0.451205595,0,True,0.600031397,0.600031397
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.290527344,0.427874769,0,True,0.558397377,0.558397377
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.463378906,0.386184560,0,True,0.488060983,0.488060983
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.459472656,0.387110932,0,True,0.489571325,0.489571325
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.319335938,0.420837593,0,True,0.546172346,0.546172346
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.246582031,0.438664956,0,True,0.577437325,0.577437325
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.302734375,0.424889179,0,True,0.553192524,0.553192524
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.305175781,0.424292711,0,True,0.552155926,0.552155926
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.247558594,0.438424503,0,True,0.577009059,0.577009059
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.088378906,0.477919644,0,True,0.649933764,0.649933764
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.215820312,0.446253379,0,True,0.591048060,0.591048060
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.279785156,0.430506449,0,True,0.563007820,0.563007820
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.520996094,0.372619343,0,True,0.466201814,0.466201814
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.183105469,0.454351103,0,False,0.788885025,0.788885025
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.060546875,0.484867904,0,False,0.723878789,0.723878789
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.055175781,0.513790447,1,True,0.665939788,0.665939788
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.204589844,0.449030202,0,False,0.800665128,0.800665128
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.212890625,0.553022548,1,True,0.592356504,0.592356504
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.165039062,0.541166368,1,True,0.614028529,0.614028529
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.135742188,0.533883535,1,True,0.627577563,0.627577563
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.143066406,0.464294280,0,False,0.767236704,0.767236704
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.116699219,0.470858261,0,False,0.753198163,0.753198163
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.045898438,0.488527405,0,False,0.716359710,0.716359710
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.098632812,0.524638232,1,True,0.645046336,0.645046336
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.205566406,0.551211389,1,True,0.595636896,0.595636896
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.076660156,0.519155659,1,True,0.655551520,0.655551520
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.116210938,0.529020082,1,True,0.636728885,0.636728885
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.224121094,0.555796911,1,True,0.587352320,0.587352320
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.108886719,0.527194816,1,True,0.640185129,0.640185129
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.122070312,0.530479739,1,True,0.633973514,0.633973514
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.050781250,0.512692585,1,True,0.668078863,0.668078863
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.171875000,0.457136717,0,False,0.782772771,0.782772771
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.109863281,0.472561772,0,False,0.749586806,0.749586806
