sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.500000000,0.377540669,0,True,0.474076984,0.474076984
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.500000000,0.622459331,1,False,0.974076984,0.974076984
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.500000000,0.622459331,1,False,0.974076984,0.974076984
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.437500000,0.392336830,0,False,0.935634548,0.935634548
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.625000000,0.651354865,1,True,0.428700678,0.428700678
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.312500000,0.577495365,1,True,0.549054862,0.549054862
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.375000000,0.592666600,1,True,0.523123264,0.523123264
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.312500000,0.577495365,1,True,0.549054862,0.549054862
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.312500000,0.422504635,0,False,0.861554862,0.861554862
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.687500000,0.665410559,1,True,0.407351047,0.407351047
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.500000000,0.622459331,1,True,0.474076984,0.474076984
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
