sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.044921875,0.488771419,0,True,0.670938469,0.670938469
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.033203125,0.491699981,0,True,0.676683418,0.676683418
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.091796875,0.477066883,0,True,0.648301707,0.648301707
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.058593750,0.485355752,0,True,0.664279398,0.664279398
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.095703125,0.476092464,0,True,0.646440067,0.646440067
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.048828125,0.487795393,0,True,0.669031112,0.669031112
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.076171875,0.480966233,0,True,0.655786337,0.655786337
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.021484375,0.494629113,0,True,0.682462689,0.682462689
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.097656250,0.475605322,0,True,0.645510675,0.645510675
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.066406250,0.483404536,0,True,0.660495178,0.660495178
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.001953125,0.500488281,1,False,0.694124220,0.694124220
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.023437500,0.494140893,0,True,0.681497094,0.681497094
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.044921875,0.488771419,0,True,0.670938469,0.670938469
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,-0.060546875,0.484867904,0,False,0.723878789,0.723878789
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.001953125,0.500488281,1,True,0.692171095,0.692171095
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,-0.042968750,0.489259465,0,False,0.714862327,0.714862327
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.099609375,0.475118226,0,False,0.744191609,0.744191609
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,-0.031250000,0.492188136,0,False,0.708894246,0.708894246
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.001953125,0.500488281,1,True,0.692171095,0.692171095
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.044921875,0.511228581,1,True,0.670938469,0.670938469
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,-0.044921875,0.488771419,0,False,0.715860344,0.715860344
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.060546875,0.484867904,0,False,0.723878789,0.723878789
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.050781250,0.487307415,0,False,0.718860113,0.718860113
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.023437500,0.505859107,1,True,0.681497094,0.681497094
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,-0.025390625,0.493652685,0,False,0.705923076,0.705923076
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,-0.013671875,0.496582084,0,False,0.700006483,0.700006483
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.013671875,0.503417916,1,True,0.686334608,0.686334608
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,-0.021484375,0.494629113,0,False,0.703947064,0.703947064
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-0.050781250,0.487307415,0,False,0.718860113,0.718860113
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.056640625,0.485843628,0,False,0.721868460,0.721868460
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.035156250,0.508788157,1,True,0.675723543,0.675723543
