epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7142907977104187,0.7099820991646754,0.7099821009497336,0.8976459730151861,0.5223182288842809,0.25827756550718745,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0928080677986145,0.8472222222222222,0.886659516499509,0.5929093956947327,0.8333333333333334,0.8181818181818182,0.5924720168113708,0.5931441187858582,0.709969544184372,0.7099695404479119,0.8975603599730347,0.5223787209227891,0.25827148783524206,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09277266263961792,0.8767361111111112,0.8965907000703681,0.5929093956947327,0.8125,0.7906976744186046,0.5924370884895325,0.5931081771850586
2,0.7058175206184387,0.7014037618739288,0.7014037593501129,0.8325089002371001,0.5702986184631255,0.2540944395732616,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06520003080368042,0.7291666666666666,0.7434448221995138,0.5653057098388672,0.75,0.7391304347826086,0.5650432109832764,0.5653567314147949,0.7014210123282881,0.7014210078233908,0.8326116868152637,0.570230328831518,0.2541029189526485,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06524163484573364,0.7326388888888888,0.7568880907014295,0.565239667892456,0.7083333333333334,0.7083333333333334,0.5650879740715027,0.5653952956199646
3,0.6988685727119446,0.6978901134569963,0.6978901083925285,0.7966503621075506,0.5991298546775067,0.25236025731343825,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.04922640323638916,0.640625,0.6106058460709385,0.5491757392883301,0.6666666666666666,0.68,0.549163281917572,0.5492895245552063,0.6979178265454623,0.6979178214136604,0.7968491759769041,0.5989864668504167,0.25237398034053743,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.04931062459945679,0.5989583333333334,0.5978517993438154,0.5490623116493225,0.6041666666666666,0.6779661016949152,0.5492529273033142,0.5493682622909546
4,0.6967726349830627,0.6949228097078158,0.6949228116011295,0.7503543377324856,0.6394912854697734,0.25088626712049006,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.027680695056915283,0.3194444444444444,0.4106781601585493,0.5283782482147217,0.5,0.07692307692307693,0.5278006196022034,0.5275608897209167,0.6949367408343291,0.6949367459021215,0.7506232599944468,0.6392502318097962,0.2508932091800519,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.027807772159576416,0.3246527777777778,0.4104696654877614,0.5273022055625916,0.5,0.6470588235294118,0.527927577495575,0.5276880264282227
5,0.6945924162864685,0.6941333079047363,0.6941333186987695,0.7296237062295013,0.6586429311680374,0.2504926450371632,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01773136854171753,0.24131944444444442,0.3817115135799195,0.5185244679450989,0.5,0.07692307692307693,0.5179094672203064,0.5175533294677734,0.6941364661780415,0.6941364617538048,0.7298854733322249,0.6583874501753849,0.2504942111408132,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.017860591411590576,0.265625,0.38488039726838924,0.5170010924339294,0.5,0.6666666666666666,0.5180356502532959,0.51768559217453
6,0.6937631964683533,0.6937614371336815,0.6937614395385335,0.7138363624195957,0.6736865166574711,0.2503070252726966,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01003199815750122,0.21006944444444448,0.3721734068364344,0.5108625888824463,0.5,0.07692307692307693,0.5102381706237793,0.5098257660865784,0.6937616716281337,0.69376167844303,0.7140902557755017,0.6734331011105583,0.25030714241828833,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010158777236938477,0.2465277777777778,0.37738630134398643,0.5092323422431946,0.5,0.6666666666666666,0.510362446308136,0.5099549889564514
7,0.693482518196106,0.6936243670897584,0.6936243612353525,0.7043575826068814,0.6828911398638238,0.2502385641009653,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005364120006561279,0.2152777777777778,0.3739003372837933,0.5061968564987183,0.5,0.07692307692307693,0.5055737495422363,0.505154550075531,0.6936249898634096,0.6936249836753875,0.7046128811837837,0.682637086166991,0.25023887404947426,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005491435527801514,0.2378472222222222,0.3731607713509125,0.5045478343963623,0.5,0.6666666666666666,0.5056999325752258,0.5052828788757324
8,0.6935543417930603,0.6935602126474301,0.6935602163790375,0.6966987285196197,0.6904217042384554,0.2502065157002205,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.001568615436553955,0.21875,0.3755320620651891,0.5024003982543945,0.5,0.07692307692307693,0.5017724633216858,0.5013647675514221,0.6935599429366008,0.6935599426298463,0.6969571374182548,0.690162747841438,0.2502063784628432,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0016978979110717773,0.23958333333333331,0.37377351644895174,0.5007448196411133,0.5,0.6666666666666666,0.5019011497497559,0.5014945864677429
9,0.6934956312179565,0.6935047391236848,0.6935047275951084,0.6939137334901971,0.6930957217000197,0.25017877368924296,0.3125,0.3125,0.3548387096774194,0.4583333333333333,0.4,-0.3920461576821289,0.18788151256740093,0.24826388888888887,0.38486468561705933,0.5010428428649902,0.5,0.07692307692307693,0.5003829598426819,0.5000259280204773,0.6935068488076451,0.6935068421069648,0.6941732664489573,0.6928404177649723,0.2501798311920856,0.375,0.375,0.4117647058823529,0.5833333333333334,0.4827586206896552,-0.27500954910846337,0.12544782956441244,0.2621527777777778,0.3820076017263493,0.499394029378891,0.5,0.6666666666666666,0.5005125999450684,0.5001536011695862
10,0.693523108959198,0.6934133006788213,0.6934133063564786,0.6922772285038304,0.6945493842091267,0.25013306360453685,0.4791666666666667,0.47916666666666663,0.3333333333333333,0.041666666666666664,0.07407407407407407,-0.08606629658238706,0.021436357870697975,0.2881944444444444,0.40192068078509896,0.5002641081809998,0.5,0.07692307692307693,0.49956464767456055,0.4992995262145996,0.6934276574881467,0.6934276588367182,0.692548137281602,0.6943071803918343,0.2501402405176379,0.4166666666666667,0.4166666666666667,0.25,0.08333333333333333,0.125,-0.22360679774997896,0.08383931716283163,0.3142361111111111,0.40308151138106085,0.49912846088409424,0.5,0.6363636363636364,0.4997002184391022,0.49942049384117126
