sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.546875000,0.366589736,0,True,0.456636941,0.456636941
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.953125000,0.278256794,0,True,0.326085873,0.326085873
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.625000000,0.348645135,0,True,0.428700678,0.428700678
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.296875000,0.573678407,1,False,0.852561305,0.852561305
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.640625000,0.654894729,1,False,1.063905775,1.063905775
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.453125000,0.388618027,0,True,0.492033354,0.492033354
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.703125000,0.331119740,0,True,0.402150218,0.402150218
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.234375000,0.558326994,1,False,0.817185477,0.817185477
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.484375000,0.618780434,1,False,0.964379780,0.964379780
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.968750000,0.724870276,1,False,1.290512570,1.290512570
