epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.0232752561569214,0.9618148939396409,0.9618149022513169,1.7734321057211542,0.18401508225938998,0.35172961509877665,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3204507827758789,0.6105072463768116,0.6468011018865697,0.8326452970504761,0.6808510638297872,0.6153846153846154,0.8302052617073059,0.8319360613822937,0.9676746396150276,0.9676746587475398,1.7877162083049227,0.18180150708838116,0.35337900154728924,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3225741386413574,0.5833333333333334,0.6325829659888766,0.8346765637397766,0.6170212765957447,0.5263157894736842,0.8326237797737122,0.8337764739990234
2,0.8883585333824158,0.7004744607655272,0.700474458463263,0.8558744200078653,0.5515494953163519,0.25362284022300613,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0649498701095581,0.5271739130434783,0.5993372823805715,0.5717666149139404,0.5957446808510638,0.6779661016949152,0.5750625729560852,0.5760918259620667,0.7013556137235489,0.7013556096327777,0.8556139770412395,0.5535246741996681,0.25405407571718125,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.06431806087493896,0.4945652173913044,0.5794040314587819,0.576780378818512,0.5531914893617021,0.4878048780487805,0.5749470591545105,0.574965238571167
3,0.6999437212944031,0.6920715619582016,0.6920715599619931,0.7828560172474907,0.6050697883967243,0.2494675730683669,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03385305404663086,0.6413043478260869,0.6288252720234101,0.5455278158187866,0.6382978723404256,0.6222222222222222,0.5428562164306641,0.5460581183433533,0.6928582891189776,0.6928582919849433,0.7880359612001655,0.6016463589870221,0.24986153120529553,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03598088026046753,0.6576086956521738,0.6832744314607562,0.545285701751709,0.6595744680851063,0.7037037037037037,0.5452398061752319,0.5479411482810974
4,0.6968839764595032,0.6953315588814156,0.6953315580275051,0.7859199179139817,0.6085177131362988,0.2510855374353474,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.033583879470825195,0.5298913043478262,0.512045164445441,0.5428633093833923,0.5957446808510638,0.6415094339622641,0.5442825555801392,0.54416424036026,0.6956836737784597,0.6956836763716,0.789575064636404,0.6057044292844962,0.2512599394842575,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03517913818359375,0.4728260869565218,0.5024779932004486,0.5394684672355652,0.574468085106383,0.696969696969697,0.5459335446357727,0.5457061529159546
5,0.6935687065124512,0.6931220406831939,0.6931220453938204,0.749591748854034,0.6390052462444488,0.2499873043282161,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.016993284225463867,0.5507246376811594,0.556645983583581,0.5260993242263794,0.6170212765957447,0.7,0.5274320244789124,0.5278229117393494,0.6924481278995452,0.6924481295147795,0.745110898038796,0.6419796430125969,0.24965121269602045,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.015154063701629639,0.5461956521739131,0.605530178978314,0.5297499895095825,0.574468085106383,0.375,0.5253040194511414,0.5262604355812073
6,0.6937506198883057,0.6923559958679686,0.6923559882227504,0.7458752589585632,0.6410666871009297,0.24960551301793765,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.015579402446746826,0.6313405797101449,0.6619558172859714,0.5251253247261047,0.6382978723404256,0.7017543859649122,0.5256752967834473,0.5267375707626343,0.6919168392169811,0.6919168467392997,0.7418705783309636,0.6440445206306215,0.24938636453259883,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013848662376403809,0.5869565217391305,0.6524544813319273,0.5251253247261047,0.6170212765957447,0.55,0.5237690210342407,0.5251748561859131
7,0.6935110092163086,0.6926167314343604,0.6926167323218363,0.7466338173118766,0.6408503592063813,0.24973544874814366,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01581275463104248,0.6204710144927537,0.6261005209898624,0.5260993242263794,0.6382978723404256,0.6792452830188679,0.5260352492332458,0.5268493890762329,0.6922204322816757,0.6922204281974345,0.7425209948978135,0.6440157184429051,0.24953794685554728,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.014008879661560059,0.5380434782608696,0.623276720233957,0.528046727180481,0.574468085106383,0.375,0.524075984954834,0.5251945853233337
8,0.692635715007782,0.6935319861690453,0.6935319875122539,0.7342481976677603,0.6545122861132271,0.2501919321168854,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00927126407623291,0.4528985507246377,0.5129736314044991,0.5190337896347046,0.5319148936170213,0.5769230769230769,0.5201247334480286,0.5197034478187561,0.6919502023089887,0.691950199400714,0.7339602271653125,0.6516905894596403,0.24940255543032822,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.00995558500289917,0.6096014492753624,0.6226081430180985,0.5207400321960449,0.5957446808510638,0.5365853658536586,0.5199869275093079,0.5211756229400635
9,0.6921168565750122,0.6955033906299803,0.6955033879331216,0.7999772867151597,0.5953825682670018,0.25117231069044366,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.040377020835876465,0.5181159420289856,0.6000436896686476,0.556640625,0.574468085106383,0.2857142857142857,0.5506468415260315,0.5513684749603271,0.6959576875316082,0.6959576905575943,0.7989753120468359,0.5972324699637375,0.2513970920661175,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.039636433124542236,0.46648550724637683,0.5445535075157413,0.5604932308197021,0.5319148936170213,0.15384615384615385,0.5501946806907654,0.5503513216972351
10,0.6972478032112122,0.6927023513964192,0.692702348969704,0.7399065486587483,0.6474649909343698,0.24977813759230427,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.012475669384002686,0.5480072463768116,0.6443154325170701,0.5258558392524719,0.5957446808510638,0.42424242424242425,0.5228374004364014,0.5233789682388306,0.6917273883154028,0.6917273929415256,0.7347196953138275,0.6505264365014028,0.24929136824431883,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.010442793369293213,0.5335144927536231,0.6097282753560777,0.527073085308075,0.574468085106383,0.2857142857142857,0.520346999168396,0.5217846035957336
11,0.6919240951538086,0.6930886903118466,0.6930886901297241,0.7256985220639944,0.6618376011927151,0.24997067423489114,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005318105220794678,0.4855072463768116,0.5505354008313124,0.5180585384368896,0.5531914893617021,0.46153846153846156,0.5160009264945984,0.5159139037132263,0.6916828902006642,0.6916828895917099,0.7261376584822057,0.6586637360716514,0.2492687662252642,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.0062621235847473145,0.5842391304347826,0.6228385416885159,0.5153760313987732,0.6170212765957447,0.6666666666666666,0.5162128210067749,0.5175594687461853
12,0.6920327544212341,0.6931695911106238,0.6931695930083297,0.7257212582920023,0.6619742471114768,0.25001105463821105,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.005286991596221924,0.4692028985507246,0.5331324481167548,0.5112285614013672,0.5531914893617021,0.6865671641791045,0.5160114765167236,0.5158427953720093,0.691696809677702,0.6916968214578378,0.7262470302235343,0.6585862047240456,0.24927574869667493,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.006308794021606445,0.572463768115942,0.6233861160499616,0.5156199336051941,0.6170212765957447,0.6538461538461539,0.516265869140625,0.5176000595092773
13,0.6904078722000122,0.6875590541517895,0.687559053731347,0.7962273695578227,0.583418584397641,0.24724846310869694,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.042944908142089844,0.753623188405797,0.7714254141728659,0.5486735105514526,0.723404255319149,0.7547169811320755,0.5488895773887634,0.5580810904502869,0.6862752149189261,0.686275216817722,0.8032314459677604,0.5741921638822683,0.24662765737681142,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.047138988971710205,0.7735507246376812,0.8106905842858313,0.5628974437713623,0.723404255319149,0.6486486486486487,0.5520419478416443,0.5632736086845398
14,0.6938809156417847,0.6909099302320135,0.690909924234121,0.7316907004174594,0.6518283470584214,0.2488831966874542,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.009385108947753906,0.6757246376811594,0.7025365810047784,0.5190337896347046,0.6808510638297872,0.7169811320754716,0.5188952684402466,0.5211045145988464,0.6910862854109582,0.6910862854373168,0.7303848289691988,0.6534251812192631,0.24897121548935794,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.008653998374938965,0.6576086956521738,0.698227829053783,0.5212274789810181,0.6382978723404256,0.5142857142857142,0.5182701349258423,0.5202719569206238
15,0.6935086846351624,0.6924501012479249,0.6924500940342501,0.7296845302475307,0.6567670926631893,0.2496519219606379,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007601141929626465,0.526268115942029,0.6046506615369605,0.5204963088035583,0.5957446808510638,0.45714285714285713,0.517930805683136,0.5185351967811584,0.6911836265859562,0.6911836209267377,0.7271534621618934,0.6567125230763798,0.24901964439801885,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.007020056247711182,0.6422101449275363,0.6931947915910606,0.5192775726318359,0.6170212765957447,0.5,0.5167117714881897,0.5185654759407043
