sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.083984375,0.479016239,0,True,0.652036406,0.652036406
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.250976562,0.437583148,0,True,0.575511975,0.575511975
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.088867188,0.477797813,0,True,0.649700434,0.649700434
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.050781250,0.512692585,1,False,0.718860113,0.718860113
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.056640625,0.485843628,0,True,0.665227835,0.665227835
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.169921875,0.457621450,0,True,0.611791090,0.611791090
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.158203125,0.460531503,0,True,0.617170890,0.617170890
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.045898438,0.488527405,0,True,0.670461272,0.670461272
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.058593750,0.485355752,0,True,0.664279398,0.664279398
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.057617188,0.485599687,0,True,0.664753497,0.664753497
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.129882812,0.467574867,0,True,0.630312987,0.630312987
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.087890625,0.478041477,0,True,0.650167153,0.650167153
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.248046875,0.438304288,0,True,0.576795013,0.576795013
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.249023438,0.438063879,0,True,0.576367099,0.576367099
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.165039062,0.458833632,0,True,0.614028529,0.614028529
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.213867188,0.553263931,1,True,0.591920120,0.591920120
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.019531250,0.504882657,1,True,0.683429239,0.683429239
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.211914062,0.552781141,1,True,0.592793123,0.592793123
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.178710938,0.544559205,1,True,0.607778610,0.607778610
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.254882812,0.563377960,1,True,0.573804543,0.573804543
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.061523438,0.515376010,1,True,0.662858529,0.662858529
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.201171875,0.550124039,1,True,0.597611501,0.597611501
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.273437500,0.567936611,1,True,0.565745467,0.565745467
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.094726562,0.523663948,1,True,0.646905120,0.646905120
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.119140625,0.529749974,1,True,0.635350131,0.635350131
