sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.824707031,0.695234598,1,False,1.188212971,1.188212971
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.841308594,0.136896601,0,True,0.147220782,0.147220782
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.796081543,0.142328726,0,True,0.153534383,0.153534383
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.215148926,0.038599605,0,True,0.039364313,0.039364313
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.331909180,0.088514510,0,True,0.092679604,0.092679604
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.368835449,0.202808062,0,True,0.226659804,0.226659804
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.888366699,0.291446998,0,True,0.344530414,0.344530414
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.434875488,0.192340163,0,True,0.213614303,0.213614303
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.932800293,0.126440954,0,True,0.135179555,0.135179555
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.146057129,0.241210001,0,True,0.276030221,0.276030221
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-2.660095215,0.065369516,0,True,0.067604032,0.067604032
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.465820312,0.385605995,0,True,0.487118855,0.487118855
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.825805664,0.138738697,0,True,0.149357332,0.149357332
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.880187988,0.132367282,0,True,0.141986790,0.141986790
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.926269531,0.283682158,0,True,0.333631297,0.333631297
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-1.535583496,0.177178222,0,True,0.195015653,0.195015653
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.074645996,0.481347161,0,True,0.656520524,0.656520524
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.110717773,0.108059466,0,True,0.114355815,0.114355815
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.080993652,0.520237351,1,False,0.734463779,0.734463779
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.894348145,0.290213339,0,True,0.342790831,0.342790831
