sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.981445312,0.272605096,0,True,0.318285753,0.318285753
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.147460938,0.240953159,0,True,0.275691789,0.275691789
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.018554688,0.265309025,0,True,0.308305311,0.308305311
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.863281250,0.296654255,0,True,0.351906694,0.351906694
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.776367188,0.315103368,0,True,0.378487354,0.378487354
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.484375000,0.381219566,0,True,0.480004780,0.480004780
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.528320312,0.370908734,0,True,0.463478935,0.463478935
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.177734375,0.455683008,0,True,0.608223495,0.608223495
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.832031250,0.303215744,0,True,0.361279449,0.361279449
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.008789062,0.267216900,0,True,0.310905528,0.310905528
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.401367188,0.400983903,0,True,0.512466808,0.512466808
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.425781250,0.395134179,0,True,0.502748629,0.502748629
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.140625000,0.242205629,0,True,0.277343208,0.277343208
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.369140625,0.408748693,0,True,0.525514129,0.525514129
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.767578125,0.317003239,0,True,0.381265162,0.381265162
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.423828125,0.395601077,0,True,0.503520831,0.503520831
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.653320312,0.342241703,0,True,0.418917745,0.418917745
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.824218750,0.304868871,0,True,0.363654776,0.363654776
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.481445312,0.381910894,0,True,0.481122647,0.481122647
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.662109375,0.340265929,0,True,0.415918448,0.415918448
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.577148438,0.359589002,0,True,0.445645124,0.445645124
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.846679688,0.300129832,0,True,0.356860436,0.356860436
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.009765625,0.267025721,0,True,0.310644668,0.310644668
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.597656250,0.354880090,0,True,0.438319072,0.438319072
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.432617188,0.393501545,0,False,0.932670285,0.932670285
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.189453125,0.452777878,0,False,0.792353610,0.792353610
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.112304688,0.471953300,0,False,0.750875239,0.750875239
