sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.052734375,0.045099569,0,True,0.046148205,0.046148205
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-3.047851562,0.045310318,0,True,0.046368932,0.046368932
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.703125000,0.024053553,0,True,0.024347564,0.024347564
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.011718750,0.117978009,0,True,0.125538290,0.125538290
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.762695312,0.059373658,0,True,0.061209304,0.061209304
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.543945312,0.028087386,0,True,0.028489382,0.028489382
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-3.227539062,0.038142430,0,True,0.038888896,0.038888896
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.289062500,0.216011535,0,True,0.243360971,0.243360971
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.738281250,0.008677717,0,True,0.008715587,0.008715587
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.757812500,0.022802636,0,True,0.023066637,0.023066637
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-2.072265625,0.111821824,0,True,0.118582907,0.118582907
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.985351562,0.120749513,0,True,0.128685454,0.128685454
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-5.174804688,0.005625497,0,True,0.005641379,0.005641379
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.577148438,0.070623667,0,True,0.073241527,0.073241527
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.685546875,0.009143315,0,True,0.009185372,0.009185372
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-4.283203125,0.013610589,0,True,0.013704062,0.013704062
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.933593750,0.019197449,0,True,0.019384113,0.019384113
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-4.195312500,0.014842417,0,True,0.014953668,0.014953668
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.973632812,0.048631370,0,True,0.049853668,0.049853668
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.653320312,0.025250851,0,True,0.025575124,0.025575124
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-3.096679688,0.043244423,0,True,0.044207325,0.044207325
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.737304688,0.008686122,0,True,0.008724066,0.008724066
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.511718750,0.010860331,0,True,0.010919735,0.010919735
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.263671875,0.094176664,0,True,0.098910985,0.098910985
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.150390625,0.537526953,1,True,0.620776375,0.620776375
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.613281250,0.833866447,1,True,0.181682025,0.181682025
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,2.733398438,0.938968880,1,True,0.062972942,0.062972942
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.375000000,0.592666600,1,True,0.523123264,0.523123264
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.109375000,0.891811045,1,True,0.114501001,0.114501001
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,4.540039062,0.989439720,1,True,0.010616435,0.010616435
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,2.075195312,0.888468815,1,True,0.118255730,0.118255730
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,2.253906250,0.904986948,1,True,0.099834757,0.099834757
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.228515625,0.556881595,1,True,0.585402639,0.585402639
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.496093750,0.988970530,1,True,0.011090746,0.011090746
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.525390625,0.971401639,1,True,0.029015261,0.029015261
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.251953125,0.437342827,0,False,0.827037890,0.827037890
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.666992188,0.339170667,0,False,1.081251855,1.081251855
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-2.567382812,0.071267337,0,False,2.641317163,2.641317163
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.926757812,0.716417053,1,True,0.333492805,0.333492805
