sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.407043457,0.600378744,1,False,0.917238040,0.917238040
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.277282715,0.093021954,0,True,0.097637034,0.097637034
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.768432617,0.316818260,0,True,0.380994364,0.380994364
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-2.493164062,0.076338796,0,True,0.079409937,0.079409937
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.331909180,0.088514510,0,True,0.092679604,0.092679604
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-1.349914551,0.205884342,0,True,0.230526163,0.230526163
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.300354004,0.214105445,0,True,0.240932649,0.240932649
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.869384766,0.295382336,0,True,0.350099943,0.350099943
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.603149414,0.167541901,0,True,0.183372390,0.183372390
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.564575195,0.362489510,0,True,0.450184547,0.450184547
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-2.688781738,0.063638574,0,True,0.065753739,0.065753739
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.797058105,0.310655170,0,True,0.372013654,0.372013654
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.825805664,0.138738697,0,True,0.149357332,0.149357332
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.880187988,0.132367282,0,True,0.141986790,0.141986790
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.174255371,0.236086667,0,True,0.269300935,0.269300935
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-2.034790039,0.115598308,0,True,0.122843917,0.122843917
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.074645996,0.481347161,0,True,0.656520524,0.656520524
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.989807129,0.047888483,0,True,0.049073111,0.049073111
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.736755371,0.323714062,0,True,0.391139307,0.391139307
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.475158691,0.383395980,0,True,0.483528243,0.483528243
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.358703613,0.086376445,0,True,0.090336657,0.090336657
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.500366211,0.182370911,0,True,0.201346482,0.201346482
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.421020508,0.396272577,0,True,0.504632470,0.504632470
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-3.700805664,0.024108059,0,True,0.024403415,0.024403415
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.220275879,0.554847376,1,True,0.589062201,0.589062201
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.644165039,0.933650444,1,True,0.068653168,0.068653168
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.681335449,0.664036691,1,True,0.409417874,0.409417874
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.493225098,0.620865888,1,True,0.476640182,0.476640182
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.548583984,0.824709121,1,True,0.192724535,0.192724535
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,1.679321289,0.842814638,1,True,0.171008229,0.171008229
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.923156738,0.715684876,1,True,0.334515326,0.334515326
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.944946289,0.720097701,1,True,0.328368380,0.328368380
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,3.294555664,0.964241565,1,True,0.036413430,0.036413430
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,2.946533203,0.950099382,1,True,0.051188687,0.051188687
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.809448242,0.691991916,1,True,0.368181006,0.368181006
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,1.594848633,0.831297179,1,True,0.184767932,0.184767932
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,2.527954102,0.926078419,1,True,0.076796362,0.076796362
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,2.805114746,0.942951590,1,True,0.058740333,0.058740333
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,4.460998535,0.988581074,1,True,0.011484622,0.011484622
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,1.094665527,0.749259252,1,True,0.288670224,0.288670224
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.367492676,0.914314632,1,True,0.089580530,0.089580530
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,1.275390625,0.781664137,1,True,0.246330123,0.246330123
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.944641113,0.874861133,1,True,0.133690110,0.133690110
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,2.600219727,0.930875720,1,True,0.071629502,0.071629502
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.416198730,0.918054227,1,True,0.085498820,0.085498820
