sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.222656250,0.444564769,0,True,0.588003273,0.588003273
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.214843750,0.446494712,0,True,0.591483973,0.591483973
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.273437500,0.432063389,0,True,0.565745467,0.565745467
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.332031250,0.417746471,0,True,0.540849309,0.540849309
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.253906250,0.436862273,0,True,0.574231049,0.574231049
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.113281250,0.471709934,0,True,0.638109779,0.638109779
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.234375000,0.441673006,0,True,0.582810477,0.582810477
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.003906250,0.499023439,0,True,0.691195963,0.691195963
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.156250000,0.461016779,0,True,0.618070839,0.618070839
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.292968750,0.427277224,0,True,0.557353490,0.557353490
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.292968750,0.427277224,0,True,0.557353490,0.557353490
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.207031250,0.448426269,0,False,0.802011007,0.802011007
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.042968750,0.489259465,0,False,0.714862327,0.714862327
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.226562500,0.443600421,0,False,0.812831075,0.812831075
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.023437500,0.494140893,0,False,0.704934594,0.704934594
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.011718750,0.497070346,0,False,0.699023722,0.699023722
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.058593750,0.514644248,1,True,0.664279398,0.664279398
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.003906250,0.500976561,1,True,0.691195963,0.691195963
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.015625000,0.496093829,0,False,0.700990198,0.700990198
