epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.710648238658905,0.7051487164752299,0.7051487163827551,0.8433263711761096,0.5609633374679507,0.2559510431175876,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08081930875778198,0.8605072463768116,0.8303612226988794,0.5704047679901123,0.8297872340425532,0.8181818181818182,0.5697227120399475,0.5706592798233032,0.7053100407734577,0.7053100466943347,0.8439839306110543,0.5606068634768885,0.25603017465315375,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.08106338977813721,0.8442028985507246,0.8344848530862119,0.5702446699142456,0.7872340425531915,0.8,0.5700055360794067,0.5708627700805664
2,0.699641227722168,0.6966666528958834,0.6966666415396344,0.7674180677166755,0.6228390663983742,0.25175662488746836,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.046736180782318115,0.8134057971014493,0.7871385947245507,0.5361177325248718,0.8085106382978723,0.8085106382978723,0.5357896685600281,0.5364195704460144,0.6967443078412107,0.6967443066558408,0.767915389924091,0.6224788284628842,0.2517952695208526,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.04694861173629761,0.7916666666666666,0.768656868749075,0.5361377000808716,0.7659574468085106,0.7843137254901961,0.5360203981399536,0.5366128087043762
3,0.6943079233169556,0.6946746700965635,0.6946746773400956,0.7398721015713249,0.6475121477075086,0.2507633840041168,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03371834754943848,0.782608695652174,0.744678277742793,0.5233989357948303,0.7659574468085106,0.717948717948718,0.522824764251709,0.5233464241027832,0.6947212400365897,0.6947212327801345,0.74029849557636,0.6471623498623342,0.2507866183195165,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.033911824226379395,0.7536231884057971,0.7286499490531518,0.5231585502624512,0.7446808510638298,0.7692307692307693,0.5230281949043274,0.5235294103622437
4,0.6932750940322876,0.6937347403987547,0.6937347386755504,0.722279555378092,0.6639488429859417,0.2502937943513495,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.025218665599822998,0.769927536231884,0.7351366292896591,0.5144672393798828,0.7446808510638298,0.76,0.5143558382987976,0.5148146152496338,0.6937618802544889,0.6937618736547204,0.7226549887547585,0.6636125361590285,0.25030735308357865,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.025396406650543213,0.7445652173913043,0.727286158130404,0.5146341919898987,0.7446808510638298,0.7692307692307693,0.5145381093025208,0.5149877071380615
5,0.693011462688446,0.6933635066471621,0.6933634979488252,0.7136875652693707,0.6721557755273864,0.25010819812625507,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021019577980041504,0.7626811594202898,0.7262022652147078,0.5102517604827881,0.7446808510638298,0.76,0.5101652145385742,0.5106069445610046,0.6933803347771524,0.6933803318937869,0.7140309873615509,0.6718318218404681,0.2501166131493612,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021186411380767822,0.7409420289855072,0.7323412613033562,0.5104028582572937,0.7446808510638298,0.7692307692307693,0.5103333592414856,0.5107722282409668
6,0.6930466890335083,0.692960186595233,0.6929601860848957,0.7010851630874244,0.684481949212692,0.249906513676368,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014786481857299805,0.7445652173913043,0.7056106874724134,0.5039876103401184,0.7446808510638298,0.76,0.5039530396461487,0.5043516755104065,0.6929645879018562,0.6929645840595703,0.701406213757361,0.684155926983615,0.24990871306274412,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01494818925857544,0.7228260869565217,0.7177885525537242,0.5041391253471375,0.723404255319149,0.7547169811320755,0.5041122436523438,0.504516065120697
7,0.6931993365287781,0.6931298550272685,0.6931298431733757,0.7080776045338647,0.6775321791450394,0.24999136501450997,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01827263832092285,0.7644927536231882,0.7231988623231975,0.5075183510780334,0.7446808510638298,0.76,0.5074095129966736,0.5078689455986023,0.6931427187824732,0.6931427129791126,0.7083973302457124,0.67722485148353,0.24999779963926796,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01842939853668213,0.7463768115942029,0.7447212765538874,0.5076349377632141,0.723404255319149,0.7547169811320755,0.5075669288635254,0.5080249905586243
8,0.6931617259979248,0.6928110546974846,0.6928110564814637,0.6964755236201489,0.688987264684575,0.24983194071296422,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.012506604194641113,0.7572463768115941,0.7149443483835344,0.5016409754753113,0.7446808510638298,0.7777777777777778,0.5016611218452454,0.5020845532417297,0.6928141404328526,0.6928141410252644,0.6967686295756051,0.6886877181901263,0.24983348324200635,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.012654781341552734,0.7391304347826088,0.7462268424689962,0.5018338561058044,0.723404255319149,0.7547169811320755,0.5018072128295898,0.5022348761558533
9,0.6932498216629028,0.6926890809490729,0.6926890771278168,0.6908084290636264,0.6946514924991459,0.24977094860109547,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.009672731161117554,0.7554347826086956,0.7101149648296973,0.49882227182388306,0.7446808510638298,0.7777777777777778,0.49882903695106506,0.49924859404563904,0.6926884453381384,0.692688442525152,0.6910816681772296,0.694365076627332,0.24977063253780124,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.009812533855438232,0.7373188405797101,0.7446638984508093,0.49897101521492004,0.723404255319149,0.7547169811320755,0.49896594882011414,0.4993915557861328
10,0.6933012008666992,0.692617099194288,0.6926170936128436,0.6867128177609514,0.6987780771104701,0.2497349672290269,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.007616281509399414,0.753623188405797,0.7081838101344139,0.49676457047462463,0.7659574468085106,0.7924528301886793,0.4967721998691559,0.4971926808357239,0.6926136050522452,0.6926136111686662,0.6869773764611714,0.6984948995590955,0.24973322207381748,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0077530741691589355,0.7355072463768115,0.7431565294991137,0.4969058036804199,0.723404255319149,0.7547169811320755,0.49690529704093933,0.4973334074020386
11,0.6934659481048584,0.6929639640668783,0.6929639584983818,0.7056360104789143,0.6797409477360871,0.24990842308930925,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017109453678131104,0.786231884057971,0.7586284147182589,0.5062997937202454,0.7659574468085106,0.7843137254901961,0.5062053203582764,0.5067484974861145,0.6929815819301303,0.6929815797023096,0.7058997264084965,0.6795017744436794,0.24991723315961953,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017235219478607178,0.7844202898550724,0.7873418804683852,0.50634765625,0.7446808510638298,0.7777777777777778,0.5063354969024658,0.5068696141242981
12,0.6929739713668823,0.6930542954099939,0.693054298519833,0.7092011318236229,0.6762054289854439,0.24995361259376797,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01888507604598999,0.7934782608695652,0.7773781964194436,0.5080807209014893,0.7659574468085106,0.7843137254901961,0.5079626441001892,0.5085432529449463,0.6930733024796234,0.6930732974119138,0.7094612342701958,0.6759728415597934,0.24996311067261565,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019008278846740723,0.8007246376811594,0.8049594681946685,0.5081588625907898,0.7446808510638298,0.7777777777777778,0.5080905556678772,0.5086615085601807
13,0.6931202411651611,0.6928214885968509,0.6928214797241318,0.7015557599727886,0.6837074481603158,0.24983716844872694,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015096724033355713,0.786231884057971,0.7729030101528317,0.5042972564697266,0.7659574468085106,0.7843137254901961,0.5041863918304443,0.5047425031661987,0.6928342095845674,0.6928342128904988,0.7018184267941622,0.6834593809910242,0.2498435351545715,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01522451639175415,0.7916666666666666,0.7973265604086174,0.5043405294418335,0.723404255319149,0.7636363636363637,0.5043166279792786,0.504867672920227
14,0.6927882432937622,0.6927901218423741,0.6927901202375543,0.7011124281327641,0.6841059728686397,0.2498214879150382,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014886021614074707,0.7880434782608695,0.7734326456673004,0.5040920972824097,0.7659574468085106,0.7843137254901961,0.5039665102958679,0.5045413374900818,0.6928034297554304,0.6928034284172084,0.7013692192066197,0.683865211941301,0.24982814206692644,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015010654926300049,0.7971014492753623,0.8057597548645203,0.5041429996490479,0.7446808510638298,0.7777777777777778,0.5040938854217529,0.5046627521514893
15,0.692757785320282,0.6927511735234618,0.6927511792542083,0.7003292094440635,0.6848436694908809,0.24980201518285444,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014505624771118164,0.7916666666666665,0.7795674809477373,0.5037146210670471,0.7659574468085106,0.7843137254901961,0.5035778880119324,0.5041692852973938,0.6927633377297231,0.6927633416504881,0.7005830347134326,0.684603661932633,0.24980809649298885,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014629185199737549,0.8007246376811594,0.8092794236015803,0.503774881362915,0.7446808510638298,0.7777777777777778,0.5037038922309875,0.5042902827262878
