epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7160350680351257,0.7114012438007261,0.7114012453028505,0.8824926724949801,0.5328710604067151,0.25900389905963445,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0972146987915039,0.75,0.7493816586652421,0.5868410468101501,0.7659574468085106,0.7441860465116279,0.5862491130828857,0.5869179368019104,0.7115365201726702,0.7115365173828361,0.8828508084949163,0.5327737788311,0.2590694797473759,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.09731817245483398,0.707427536231884,0.7054592321927099,0.5866930484771729,0.6808510638297872,0.6938775510204082,0.586397111415863,0.5869749188423157
2,0.7033904194831848,0.6984022649255798,0.6984022716174787,0.7856410399413424,0.607370513366491,0.25261957902833004,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.055108726024627686,0.7065217391304348,0.7320555620986051,0.5450889468193054,0.7021276595744681,0.5882352941176471,0.5441719889640808,0.5447818636894226,0.6984556582295481,0.6984556584024445,0.7860549119085722,0.6070477417003984,0.2526460845431343,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05529111623764038,0.7536231884057971,0.7322231100877729,0.5444645881652832,0.7021276595744681,0.7407407407407407,0.5443607568740845,0.54495769739151
3,0.6943368911743164,0.6944817387047852,0.69448174026138,0.7432458057754477,0.6435974979858309,0.25066727038663,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03554356098175049,0.8115942028985508,0.8006961816693947,0.5251747965812683,0.7872340425531915,0.7727272727272727,0.5244315266609192,0.5253995656967163,0.6948937940673781,0.6948937974197521,0.7436157453235558,0.6440535039549137,0.2508727767611311,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.03551602363586426,0.717391304347826,0.6929240727653758,0.5249236226081848,0.7021276595744681,0.6956521739130435,0.5246075987815857,0.5251597166061401
4,0.6934762001037598,0.6940060827252527,0.6940060796598189,0.7290246342381993,0.6574649792302044,0.25042942123955275,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.028524398803710938,0.6811594202898551,0.6972377497044342,0.5168964862823486,0.6382978723404256,0.7301587301587301,0.5176200270652771,0.5181637406349182,0.6942596944796046,0.6942596965184821,0.7294031906138168,0.6575882244190024,0.25055607144595515,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02858644723892212,0.5996376811594203,0.5889668058250408,0.5173918008804321,0.6170212765957447,0.7096774193548387,0.5178027749061584,0.5180997848510742
5,0.6930479407310486,0.6936274256078239,0.6936274248988171,0.721708885982517,0.6643250307245215,0.2502401654671041,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024982154369354248,0.6865942028985508,0.6237955869751359,0.514274537563324,0.7021276595744681,0.72,0.5140780806541443,0.5146212577819824,0.6938030360264892,0.6938030398868336,0.7219619511839189,0.6644198280985705,0.250327903022125,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.025021076202392578,0.6349637681159419,0.6024762264082133,0.5140649080276489,0.6595744680851063,0.7241379310344828,0.5142011046409607,0.5145723223686218
6,0.6930420398712158,0.6929980660333466,0.6929980738566813,0.7088927792635347,0.676412294301704,0.24992549823759333,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.018755972385406494,0.7192028985507246,0.6685288755084757,0.5079339146614075,0.723404255319149,0.7547169811320755,0.5078104138374329,0.5084380507469177,0.6931622072019199,0.6931622022390899,0.7093732883143526,0.6762462863344679,0.2500075427569684,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01891803741455078,0.657608695652174,0.5830786730141193,0.5080521106719971,0.6808510638297872,0.7368421052631579,0.5080468654632568,0.5085225105285645
7,0.6930670738220215,0.6933209552926122,0.6933209557677802,0.7152186419280762,0.670471196296167,0.25008694906819995,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021823406219482422,0.697463768115942,0.6728475408494385,0.5114077925682068,0.6808510638297872,0.6666666666666666,0.510914146900177,0.5114679932594299,0.6934110872981584,0.6934110892532376,0.7156949211674629,0.6701583950818722,0.25013199616490334,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02202063798904419,0.6784420289855072,0.6223117792241367,0.5114116072654724,0.7446808510638298,0.7692307692307693,0.5111470222473145,0.5116279125213623
8,0.6933244466781616,0.6926035917688709,0.6926035905371845,0.6956813541418031,0.6893920111236695,0.24972820813495977,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.012205004692077637,0.740036231884058,0.7432924865205248,0.50128173828125,0.7021276595744681,0.75,0.5012650489807129,0.50188148021698,0.6927818488815576,0.6927818471928345,0.6959249446763383,0.6895020932970046,0.2498173354287576,0.5106382978723404,0.5208333333333334,0.5,1.0,0.6666666666666666,0.14433756729740643,0.012239976132169683,0.7264492753623188,0.7518555880404226,0.5018424987792969,0.7021276595744681,0.631578947368421,0.5013866424560547,0.5018261075019836
9,0.6933743953704834,0.6924998151965103,0.692499810164186,0.6903683881125904,0.6947239027397638,0.2496763179501928,0.5531914893617021,0.5434782608695652,1.0,0.08695652173913043,0.16,0.2153527608232662,0.05207541141104191,0.7490942028985508,0.7625309101539637,0.4988899230957031,0.7446808510638298,0.75,0.498608261346817,0.49921268224716187,0.6929236469879569,0.6929236457905924,0.6909227047767774,0.6950115842397904,0.24988823353153727,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.00961393117904663,0.5923913043478262,0.5870507363655644,0.4987983703613281,0.6170212765957447,0.6538461538461539,0.49888625741004944,0.49906888604164124
10,0.6930396556854248,0.6925627424706081,0.6925627357978803,0.6861754785175176,0.6992276999165195,0.249707791791096,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.007368803024291992,0.7028985507246377,0.7006653630717414,0.4965248703956604,0.6595744680851063,0.68,0.4965016841888428,0.4969693422317505,0.6928320201171366,0.6928320109011399,0.6863323381302582,0.6996142781403212,0.2498424245939377,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.007315129041671753,0.6032608695652174,0.5907922571954397,0.4969330132007599,0.6170212765957447,0.55,0.49658069014549255,0.49677711725234985
11,0.6932078003883362,0.6924745179391322,0.6924745211904261,0.7012289665159516,0.6833394478072691,0.2496637032228716,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015104949474334717,0.8088768115942029,0.7951381105965499,0.5040397047996521,0.7446808510638298,0.7931034482758621,0.504024088382721,0.504928469657898,0.6928651746247609,0.6928651732187527,0.701791222068214,0.6835510352888802,0.24985901378666142,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015195071697235107,0.7409420289855073,0.7083168199280034,0.5043600797653198,0.723404255319149,0.7547169811320755,0.5043030381202698,0.5048215389251709
12,0.6929469704627991,0.6925762880081783,0.6925762947378418,0.7035114950374792,0.6811656509469155,0.24971460479839558,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.016220152378082275,0.7907608695652173,0.7984830211686587,0.5049474835395813,0.723404255319149,0.7796610169491526,0.5051549077033997,0.5060272812843323,0.6929044624882682,0.6929044623228122,0.7040018229040076,0.6813246078033038,0.2498786678747772,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.016304612159729004,0.7481884057971014,0.7288423848394191,0.5056302547454834,0.7021276595744681,0.7083333333333334,0.5053975582122803,0.505946695804596
13,0.6927641034126282,0.6928017837548109,0.6928017839226822,0.7024665763147498,0.6827167831657419,0.249827325630388,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015572071075439453,0.7346014492753623,0.7172628515488192,0.5046423673629761,0.7446808510638298,0.7692307692307693,0.5046375393867493,0.5052428841590881,0.6928594761281411,0.6928594694226341,0.702995568913047,0.682282669954377,0.24985616777580263,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.015813231468200684,0.7572463768115942,0.7260870650958277,0.5051305890083313,0.7446808510638298,0.75,0.5048996806144714,0.5054621696472168
14,0.6926087141036987,0.6927210672501406,0.6927210750561098,0.7002816346305858,0.6848317955001346,0.2497869630866417,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014496445655822754,0.7681159420289854,0.7480301939293031,0.503837525844574,0.723404255319149,0.7346938775510204,0.503554105758667,0.5041753649711609,0.6927195965947415,0.6927195920476233,0.7005921892695105,0.684504707990002,0.249786222612098,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014655828475952148,0.7871376811594202,0.7367091645652751,0.5038642287254333,0.7446808510638298,0.7692307692307693,0.5037083029747009,0.5043402314186096
15,0.6927168965339661,0.6925444690991774,0.6925444663015148,0.700478705835192,0.6842652598315909,0.2496986676965917,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014686286449432373,0.7871376811594202,0.7939727799174213,0.5041121244430542,0.7446808510638298,0.75,0.5036518573760986,0.5044612884521484,0.6927115864717125,0.6927115864216304,0.7008797884375321,0.6841882451876461,0.24978222127389543,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014806807041168213,0.7545289855072463,0.7194726922231648,0.5040473341941833,0.723404255319149,0.7547169811320755,0.5038508772850037,0.5044999122619629
