sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.789945602,0.312180350,0,True,0.374228612,0.374228612
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.863487244,0.296611276,0,True,0.351845589,0.351845589
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.943196297,0.280255158,0,True,0.328858516,0.328858516
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.795957565,0.310890898,0,True,0.372355673,0.372355673
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.881611824,0.292843881,0,True,0.346503818,0.346503818
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.768996239,0.316696280,0,True,0.380815833,0.380815833
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.687763214,0.334530842,0,True,0.407262986,0.407262986
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.490157127,0.379856553,0,True,0.477804462,0.477804462
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.582280159,0.358408098,0,True,0.443802844,0.443802844
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.901487350,0.288744942,0,True,0.340724183,0.340724183
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.653527260,0.342195118,0,True,0.418846924,0.418846924
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.815279961,0.306766511,0,True,0.366388411,0.366388411
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.863588333,0.296590186,0,True,0.351815606,0.351815606
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.466588974,0.385423905,0,True,0.486822525,0.486822525
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.631666183,0.347132832,0,True,0.426381588,0.426381588
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.488883018,0.380156735,0,True,0.478288632,0.478288632
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.587222099,0.357272487,0,True,0.442034419,0.442034419
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.744028091,0.322123940,0,True,0.388790810,0.388790810
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.831027985,0.303427752,0,True,0.361583761,0.361583761
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.640908241,0.345041259,0,True,0.423183036,0.423183036
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.605791092,0.353019904,0,True,0.435439748,0.435439748
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.749991417,0.320823171,0,True,0.386873760,0.386873760
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.005712509,0.267819757,0,True,0.311728562,0.311728562
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.771873474,0.316073976,0,True,0.379905519,0.379905519
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.478290558,0.382655866,0,False,0.960619215,0.960619215
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.499979973,0.377545375,0,False,0.974064518,0.974064518
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.301473618,0.425197285,0,False,0.855202018,0.855202018
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.456103325,0.387910630,0,False,0.946980302,0.946980302
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.452230453,0.388830587,0,False,0.944611540,0.944611540
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,-0.226676941,0.443572175,0,False,0.812894752,0.812894752
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.311576843,0.422729896,0,False,0.861021848,0.861021848
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.272152901,0.432378638,0,False,0.838453599,0.838453599
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.522012711,0.372381715,0,False,0.987835835,0.987835835
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,-0.245445251,0.438944894,0,False,0.823381401,0.823381401
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,-0.029326439,0.492668916,0,False,0.707917901,0.707917901
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.478355408,0.382640547,0,False,0.960659250,0.960659250
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.329133034,0.418451584,0,False,0.871194084,0.871194084
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.516144753,0.373754160,0,False,0.984157023,0.984157023
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.395913124,0.402294651,0,False,0.910570497,0.910570497
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,-0.171234131,0.457295761,0,False,0.782424918,0.782424918
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.600708961,0.354181511,0,False,1.037945753,1.037945753
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-0.557796478,0.364057465,0,False,1.010443552,1.010443552
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.489472389,0.380017867,0,False,0.967537009,0.967537009
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.428027153,0.394597527,0,False,0.929888951,0.929888951
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.400579453,0.401173128,0,False,0.913362204,0.913362204
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-0.576158524,0.359816996,0,False,1.022159723,1.022159723
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.496049881,0.378469409,0,False,0.971620030,0.971620030
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.258154869,0.435817336,0,False,0.830532077,0.830532077
