sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-8.198850632,0.000274894,0,True,0.000274932,0.000274932
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-8.275731087,0.000254557,0,True,0.000254589,0.000254589
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-8.312997818,0.000245247,0,True,0.000245277,0.000245277
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-8.111976624,0.000299836,0,True,0.000299880,0.000299880
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-7.767732620,0.000422993,0,True,0.000423082,0.000423082
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-7.790667534,0.000413406,0,True,0.000413491,0.000413491
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-8.415385246,0.000221385,0,True,0.000221410,0.000221410
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-8.437096596,0.000216631,0,True,0.000216655,0.000216655
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-8.593168259,0.000185334,0,True,0.000185351,0.000185351
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-8.429103851,0.000218369,0,True,0.000218393,0.000218393
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-7.877326965,0.000379102,0,True,0.000379174,0.000379174
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-8.094062805,0.000305253,0,True,0.000305300,0.000305300
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-8.331648827,0.000240717,0,True,0.000240746,0.000240746
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-8.588047028,0.000186285,0,True,0.000186302,0.000186302
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-8.324674606,0.000242401,0,True,0.000242430,0.000242430
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-8.449291229,0.000214006,0,True,0.000214029,0.000214029
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-8.457168579,0.000212327,0,True,0.000212350,0.000212350
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-8.430170059,0.000218137,0,True,0.000218161,0.000218161
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-8.101749420,0.000302917,0,True,0.000302963,0.000302963
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-8.023370743,0.000327606,0,True,0.000327660,0.000327660
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-8.012144089,0.000331304,0,True,0.000331358,0.000331358
