sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.949362993,0.279012947,0,True,0.327134099,0.327134099
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.457869321,0.612508598,1,False,0.948061620,0.948061620
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.667122483,0.339141464,0,True,0.414215477,0.414215477
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.967006087,0.275477655,0,True,0.322242675,0.322242675
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.317543507,0.211227280,0,True,0.237277061,0.237277061
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.788764954,0.143224211,0,True,0.154579017,0.154579017
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.613589048,0.166090918,0,True,0.181630896,0.181630896
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.714312792,0.328646572,0,True,0.398459563,0.398459563
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.448297292,0.610234324,1,False,0.942209550,0.942209550
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.027078986,0.263650795,0,True,0.306050810,0.306050810
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.908712149,0.287263444,0,True,0.338643413,0.338643413
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.143540055,0.535823527,1,False,0.767490468,0.767490468
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.014868975,0.117650593,0,True,0.125167148,0.125167148
