epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6941754817962646,0.693345594236328,0.693345600131393,0.7187456006115038,0.6679455996512823,0.2500991980719495,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012698829174041748,0.5842013888888888,0.598010865054281,0.5125730037689209,0.625,0.6666666666666666,0.512636661529541,0.5127610564231873,0.6936854285088897,0.6936854267448674,0.7179216193152725,0.6694492341744622,0.2502690132503543,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012112855911254883,0.39236111111111105,0.5015927369385826,0.5126703977584839,0.5625,0.3225806451612903,0.5122348070144653,0.5119909644126892
2,0.6935255527496338,0.6933401995226004,0.693340199806937,0.7189048005249644,0.6677755990889095,0.2500965004758453,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012781262397766113,0.59375,0.6176029855487585,0.5126215815544128,0.6041666666666666,0.6545454545454545,0.5127142667770386,0.5128481984138489,0.6936660222250012,0.6936660187300091,0.7180840292640442,0.6692480081959742,0.2502593136239038,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012203991413116455,0.3993055555555556,0.506739484616804,0.5129513144493103,0.5625,0.27586206896551724,0.5123140215873718,0.5120939612388611
3,0.6936056017875671,0.6932208232498672,0.6932208251673186,0.7134885154035256,0.6729531349311113,0.25003682866683463,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010133802890777588,0.6059027777777778,0.6393669560217148,0.5102338790893555,0.6458333333333334,0.5853658536585366,0.5100678205490112,0.510199785232544,0.6935767685514606,0.6935767662982824,0.7127971066227016,0.6743564259738631,0.2502147331673648,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009606719017028809,0.3854166666666667,0.48363107924976967,0.5103825926780701,0.5416666666666666,0.21428571428571427,0.5097288489341736,0.509484589099884
4,0.6934795379638672,0.693230766239706,0.6932307702935017,0.7134927160350241,0.6729688245519796,0.2500417989475605,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010130822658538818,0.6067708333333334,0.6178568062349071,0.5099421739578247,0.625,0.6785714285714286,0.5100698471069336,0.510191798210144,0.693533730540317,0.6935337293248413,0.7127404680458751,0.6743269906038071,0.25019322287875784,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009600281715393066,0.39236111111111116,0.5081773641982191,0.5102264881134033,0.5625,0.3225806451612903,0.5097010731697083,0.5094995498657227
5,0.6932907700538635,0.6931093978614046,0.6931093997679217,0.7102368245695875,0.6759819749662563,0.24998112635779393,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008564472198486328,0.638888888888889,0.6470929267869651,0.508443295955658,0.6666666666666666,0.7037037037037037,0.5084721446037292,0.5086567997932434,0.6935087517001426,0.6935087521460411,0.7095908452617093,0.677426659030373,0.2501807496976947,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008038580417633057,0.40104166666666674,0.4853153939621083,0.5085917711257935,0.5416666666666666,0.3125,0.5081543922424316,0.5079227089881897
6,0.6934154033660889,0.693130954691561,0.693130958460283,0.7109210761946922,0.6753408407258737,0.24999190420639886,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008895635604858398,0.6302083333333334,0.6333798821980015,0.5090122222900391,0.625,0.5714285714285714,0.5088083148002625,0.5089830756187439,0.6934383552320548,0.6934383475456616,0.7101357098439381,0.676740985247385,0.250145553680762,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00834667682647705,0.4375,0.49850304655790395,0.5086928009986877,0.5625,0.46153846153846156,0.5084221959114075,0.5082711577415466
7,0.6932442784309387,0.6930555416727663,0.6930555438737684,0.707642409602233,0.6784686781453039,0.24995419711618302,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007294356822967529,0.6336805555555556,0.6298782959690713,0.5072972178459167,0.625,0.625,0.5071951746940613,0.5073935389518738,0.6934598218410706,0.6934598256815709,0.706936592327192,0.6799830590359499,0.250156300165802,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006736576557159424,0.41319444444444436,0.48920193032318887,0.5072124004364014,0.5625,0.4,0.5068471431732178,0.5066260099411011
8,0.6934789419174194,0.6929576317156009,0.692957639059971,0.6989267995702427,0.6869884785496994,0.24990523284731228,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0029851794242858887,0.640625,0.6352841044067291,0.5029038786888123,0.6666666666666666,0.6923076923076923,0.5028813481330872,0.5030890107154846,0.6933289334671849,0.6933289384321167,0.698139705438576,0.6885181714256579,0.25009087762539156,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002405107021331787,0.4444444444444444,0.5374040048676413,0.5030972361564636,0.5833333333333334,0.3333333333333333,0.5024898052215576,0.5023202896118164
9,0.6933823227882385,0.6929860147365869,0.692986022266834,0.7036602191304254,0.6823118254032426,0.24991943156335292,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005338013172149658,0.6614583333333334,0.6492887175109961,0.5053475499153137,0.6666666666666666,0.6666666666666666,0.5052288174629211,0.5054472088813782,0.6933595209113449,0.6933595230938135,0.7029683012926448,0.6837507448949823,0.2501061640473323,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004803478717803955,0.4314236111111111,0.5056506628279559,0.5053048729896545,0.5833333333333334,0.4444444444444444,0.5048862099647522,0.5047208666801453
10,0.6934795379638672,0.692933991647803,0.6929339939434485,0.7018449662045959,0.6840230216823008,0.24989341596217915,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004456460475921631,0.6736111111111112,0.6628300240458265,0.5043305158615112,0.6666666666666666,0.7142857142857143,0.5043299198150635,0.5045830607414246,0.6932892683376538,0.6932892743841833,0.7009320087018042,0.6856465400665624,0.2500710446607792,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003820955753326416,0.4496527777777778,0.5430727089705536,0.504602313041687,0.5833333333333334,0.3333333333333333,0.5038770437240601,0.5037648677825928
