sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.298339844,0.425963372,0,True,0.555062073,0.555062073
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.423339844,0.194138535,0,True,0.215843431,0.215843431
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.731445312,0.324877644,0,True,0.392861336,0.392861336
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.623535156,0.348977863,0,True,0.429211633,0.429211633
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.163085938,0.238107007,0,True,0.271949162,0.271949162
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.744628906,0.321992760,0,True,0.388597312,0.388597312
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.012695312,0.503173785,1,False,0.699514983,0.699514983
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.502929688,0.623147571,1,False,0.975901604,0.975901604
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.103515625,0.474144178,0,True,0.642728206,0.642728206
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.534179688,0.369542571,0,True,0.461309645,0.461309645
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.291015625,0.427755243,0,True,0.558188483,0.558188483
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.852539062,0.298900503,0,True,0.355105466,0.355105466
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.237304688,0.559049325,1,False,0.818822259,0.818822259
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.099121094,0.475239995,0,True,0.644814255,0.644814255
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.685058594,0.664866786,1,False,1.093227173,1.093227173
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.334472656,0.417152757,0,True,0.539830145,0.539830145
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.672363281,0.337967865,0,True,0.412441182,0.412441182
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.125976562,0.468547445,0,True,0.632141351,0.632141351
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.115234375,0.528776757,1,False,0.752423321,0.752423321
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.671386719,0.338186401,0,True,0.412771335,0.412771335
