sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.893127441,0.130888292,0,True,0.140283614,0.140283614
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.970703125,0.048767095,0,True,0.049996342,0.049996342
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.733520508,0.150137822,0,True,0.162681086,0.162681086
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-1.184631348,0.234220490,0,True,0.266860996,0.266860996
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.885620117,0.131744668,0,True,0.141269446,0.141269446
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.230590820,0.226078035,0,True,0.256284231,0.256284231
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-2.186218262,0.100994939,0,True,0.106466614,0.106466614
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-2.460327148,0.078686617,0,True,0.081955037,0.081955037
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.763183594,0.146392065,0,True,0.158283284,0.158283284
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.299560547,0.091159363,0,True,0.095585517,0.095585517
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-1.457702637,0.188818952,0,True,0.209264010,0.209264010
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.274658203,0.218460887,0,True,0.246490082,0.246490082
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.044067383,0.114653213,0,True,0.121775861,0.121775861
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.331787109,0.088524359,0,True,0.092690410,0.092690410
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.545715332,0.072714861,0,True,0.075494167,0.075494167
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.178466797,0.101700913,0,True,0.107252207,0.107252207
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.606201172,0.167116699,0,True,0.182861742,0.182861742
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.176330566,0.040066226,0,True,0.040890982,0.040890982
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-3.036254883,0.045814613,0,True,0.046897300,0.046897300
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-2.666687012,0.064967933,0,True,0.067174454,0.067174454
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-3.748413086,0.023013022,0,True,0.023281956,0.023281956
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.239868164,0.037692672,0,True,0.038421412,0.038421412
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.227233887,0.097331396,0,True,0.102399787,0.102399787
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,1.762023926,0.853462961,1,True,0.158453134,0.158453134
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.671447754,0.338172740,0,False,1.084198448,1.084198448
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.906372070,0.712257203,1,True,0.339316193,0.339316193
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,1.918701172,0.871993527,1,True,0.136973278,0.136973278
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,1.796569824,0.857730869,1,True,0.153464901,0.153464901
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,1.739501953,0.850623793,1,True,0.161785324,0.161785324
