sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.039062500,0.490235617,0,True,0.673806653,0.673806653
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.066406250,0.483404536,0,True,0.660495178,0.660495178
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.140625000,0.464901571,0,True,0.625304570,0.625304570
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.097656250,0.475605322,0,True,0.645510675,0.645510675
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.132812500,0.466845595,0,True,0.628944207,0.628944207
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.058593750,0.485355752,0,True,0.664279398,0.664279398
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.070312500,0.482429113,0,True,0.658608784,0.658608784
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
