sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.000000000,0.000911051,0,True,0.000911466,0.000911466
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-3.940429688,0.019069158,0,True,0.019253319,0.019253319
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-4.710937500,0.008916127,0,True,0.008956114,0.008956114
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.457031250,0.387690330,0,True,0.490517127,0.490517127
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,1.381835938,0.799285698,1,False,1.605872765,1.605872765
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-6.238281250,0.001949402,0,True,0.001951305,0.001951305
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-16.631835938,0.000000060,0,True,0.000000100,0.000000100
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-9.687500000,0.000062050,0,True,0.000062052,0.000062052
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-14.238281250,0.000000655,0,True,0.000000655,0.000000655
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.397460938,0.083366518,0,True,0.087047579,0.087047579
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-13.454101562,0.000001435,0,True,0.000001435,0.000001435
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.510742188,0.075108536,0,True,0.078078884,0.078078884
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-11.123046875,0.000014768,0,True,0.000014768,0.000014768
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.964843750,0.006930672,0,True,0.006954800,0.006954800
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-12.823242188,0.000002697,0,True,0.000002697,0.000002697
