sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.437500000,0.392336830,0,True,0.498134548,0.498134548
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.187500000,0.453261848,0,False,0.791285290,0.791285290
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.500000000,0.622459331,1,True,0.474076984,0.474076984
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.125000000,0.468790627,0,False,0.757599035,0.757599035
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.375000000,0.592666600,1,True,0.523123264,0.523123264
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.250000000,0.437823499,0,False,0.825939420,0.825939420
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.250000000,0.437823499,0,False,0.825939420,0.825939420
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
