epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7754600644111633,0.7265875281247407,0.7265875306873425,0.9894157746715697,0.4637592867031152,0.26609305918285403,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.12841373682022095,0.5520833333333333,0.5308380516840883,0.6261242032051086,0.5833333333333334,0.6296296296296297,0.6277662515640259,0.6290611624717712,0.7288571685526413,0.7288571704589412,0.9814756086926861,0.47623873222519614,0.2672045890939477,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.12310740910470486,0.4305555555555556,0.4900314900649783,0.622459352016449,0.5208333333333334,0.5490196078431373,0.6249341368675232,0.6212809085845947
2,0.7094255089759827,0.694116361571468,0.6941163628611463,0.7684240689930397,0.6198086567292532,0.25049773577132534,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.05823228694498539,0.5590277777777778,0.5867340230169578,0.5428633093833923,0.5833333333333334,0.5454545454545454,0.5360386371612549,0.5384336709976196,0.6987617456763889,0.6987617550630111,0.7741053168388383,0.623418193287184,0.25278751728262394,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.05845797620713711,0.4852430555555556,0.5017148273354288,0.5195212960243225,0.5833333333333334,0.6666666666666666,0.5384309887886047,0.536492645740509
3,0.6917708516120911,0.6940721714550794,0.6940721751164545,0.6699760775935273,0.7181682726393817,0.25045823861101796,0.5416666666666666,0.5416666666666667,0.5625,0.375,0.45,0.08838834764831845,0.024271110693613686,0.5234375,0.5488129367789456,0.49218812584877014,0.5833333333333334,0.5652173913043478,0.48796942830085754,0.4879758358001709,0.690194923333809,0.6901949229160067,0.6643271671747079,0.7160626786573058,0.24852591281343903,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.19245008972987526,0.06626630574464798,0.576388888888889,0.6048903731084582,0.4882833957672119,0.625,0.6538461538461539,0.4850495755672455,0.48894891142845154
4,0.6944573521614075,0.6916424787920722,0.6916424732159626,0.7208453224020013,0.6624396240299236,0.24924929055447873,0.4791666666666667,0.4791666666666667,0.4883720930232558,0.875,0.6268656716417911,-0.06819943394704735,0.03676951304078102,0.5460069444444444,0.571979987664443,0.5156199336051941,0.6041666666666666,0.6274509803921569,0.5134971737861633,0.515771210193634,0.697756124555263,0.6977561207682396,0.7232014691975658,0.6723107723389133,0.2523037507502944,0.4375,0.4375,0.4634146341463415,0.7916666666666666,0.5846153846153846,-0.1770844008302866,0.07697163398067157,0.3897569444444445,0.4749374815875148,0.5506073832511902,0.5208333333333334,0.08,0.5146345496177673,0.5107282996177673
5,0.6933251023292542,0.694590376184251,0.6945903775970711,0.7272677057655206,0.6619130494286217,0.2507206746746939,0.4583333333333333,0.45833333333333337,0.47619047619047616,0.8333333333333334,0.6060606060606061,-0.12598815766974242,0.05995767563581467,0.5060763888888888,0.5080814572689786,0.5195212960243225,0.5625,0.5531914893617021,0.5165825486183167,0.5160941481590271,0.7001007112162023,0.7001007115469617,0.7244863349505642,0.6757150881433592,0.25346645983311417,0.5,0.5,0.5,0.7916666666666666,0.6129032258064516,0.0,0.015119671821594238,0.4010416666666667,0.4372608319619189,0.49218812584877014,0.5208333333333334,0.6666666666666666,0.5151107311248779,0.5089445114135742
6,0.6940134167671204,0.69536910423913,0.6953691015086417,0.692188325958349,0.6985498770589346,0.2511093072066086,0.4791666666666667,0.47916666666666663,0.4782608695652174,0.4583333333333333,0.46808510638297873,-0.04170288281141495,0.03295297175645828,0.47222222222222227,0.5263588401174214,0.49609383940696716,0.5625,0.5882352941176471,0.4993476867675781,0.4975602626800537,0.6850882792785625,0.685088282888325,0.6799328794039091,0.6902436863727409,0.2459772125397602,0.5416666666666666,0.5416666666666666,0.55,0.4583333333333333,0.5,0.08451542547285165,0.028412314752737682,0.6223958333333334,0.6521909805805686,0.5156199336051941,0.6041666666666666,0.3870967741935484,0.49316951632499695,0.5017814040184021
7,0.6939497590065002,0.696183161367374,0.6961831693538506,0.6799667869115243,0.7123995517961769,0.2515192508596847,0.5,0.5,0.5,0.375,0.42857142857142855,0.0,0.015447039157152176,0.4461805555555556,0.5001017043782698,0.46879062056541443,0.5416666666666666,0.6764705882352942,0.4930146634578705,0.49073195457458496,0.6960743833728743,0.6960743827232733,0.6753257203969381,0.7168230450496086,0.25146072678248893,0.5625,0.5625,0.6363636363636364,0.2916666666666667,0.4,0.1487044791289829,0.04615907308955987,0.46527777777777785,0.5241535756306285,0.5,0.5625,0.4,0.4907331168651581,0.48862123489379883
8,0.6880728602409363,0.6966776093150105,0.6966776095954086,0.6775177493455073,0.7158374698453095,0.25176183432403065,0.4375,0.4375,0.4117647058823529,0.2916666666666667,0.34146341463414637,-0.13068205256070964,0.08038419236739477,0.4791666666666667,0.4719440389502305,0.4804786741733551,0.5416666666666666,0.6071428571428571,0.4917118549346924,0.4891122877597809,0.6992414236856819,0.6992414222473696,0.6770258454221487,0.7214569990725904,0.25303395934336054,0.5,0.5,0.5,0.3333333333333333,0.4,0.0,0.018611749013264973,0.4470486111111111,0.49603610598901166,0.49609383940696716,0.5208333333333334,0.46511627906976744,0.4915436804294586,0.4865213632583618
9,0.6942781805992126,0.6965830972086478,0.6965831035566071,0.6955273787763158,0.6976388283368985,0.2517159685302268,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,-0.08333333333333333,0.05556893348693848,0.45138888888888895,0.5335609327680505,0.5428633093833923,0.5416666666666666,0.15384615384615385,0.5009737014770508,0.49820923805236816,0.6926645621345565,0.6926645521531954,0.6970682686265329,0.688260835679858,0.2497627456955364,0.4375,0.4375,0.4482758620689655,0.5416666666666666,0.49056603773584906,-0.1278042968526915,0.07778119047482808,0.48697916666666663,0.5704452644868466,0.5428633093833923,0.5625,0.2222222222222222,0.5016294717788696,0.5029214024543762
10,0.6904061436653137,0.6927481268569792,0.6927481278380417,0.6959670148090508,0.6895292408670327,0.2497990383789547,0.5416666666666666,0.5416666666666667,0.5384615384615384,0.5833333333333334,0.56,0.08362420100070908,0.025811185439427693,0.5269097222222222,0.5355913431143984,0.49609383940696716,0.5625,0.6037735849056604,0.500973641872406,0.5021145343780518,0.6984528922820306,0.6984528931814769,0.6927089955309521,0.7041967908320016,0.25265162073663977,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,-0.16666666666666666,0.09861771762371063,0.41579861111111105,0.4473530834164263,0.47268348932266235,0.5208333333333334,0.6666666666666666,0.4993532598018646,0.49479684233665466
