epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6941912770271301,0.6940018075324949,0.6940018082144825,0.716648469147799,0.6703705098492829,0.25042720751278785,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.022205650806427002,0.46467391304347827,0.4851032718243075,0.510898768901825,0.5319148936170213,0.6666666666666666,0.5116134285926819,0.5115192532539368,0.6945033199271934,0.6945033158209909,0.7175264120625423,0.6704792153950238,0.25067782181298276,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.022397279739379883,0.19202898550724637,0.34871178268541275,0.5107605457305908,0.48936170212765956,0.6571428571428571,0.5120419859886169,0.5114636421203613
2,0.6950352787971497,0.6927908303957696,0.6927908282265437,0.6859704447456388,0.6999077501196617,0.2498218331324412,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.007150769233703613,0.6322463768115942,0.5810346629681712,0.49642378091812134,0.6595744680851063,0.6666666666666666,0.49639835953712463,0.49663132429122925,0.6930644653032291,0.6930644629707872,0.6861818144514494,0.7002463570779219,0.24995864231804926,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.007122814655303955,0.48913043478260865,0.4920549900679445,0.496650755405426,0.574468085106383,0.5,0.4965047538280487,0.49646326899528503
3,0.6944195032119751,0.6928826631344971,0.692882671291082,0.7066749046968578,0.6784907755633156,0.2498678006918306,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017681539058685303,0.7590579710144928,0.8097161777985737,0.5072102546691895,0.723404255319149,0.6829268292682927,0.506718099117279,0.5073827505111694,0.693027821138496,0.6930278273779907,0.7061720143584495,0.6793121540070775,0.24994035648117968,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01735091209411621,0.6829710144927537,0.6986713370072738,0.5066285729408264,0.6808510638297872,0.7058823529411765,0.5064697861671448,0.5069661140441895
4,0.6931575536727905,0.6935462487604955,0.6935462453698206,0.7164757162984126,0.6696198409225941,0.25019954909464104,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.0223504900932312,0.6576086956521738,0.638379182732176,0.5112695693969727,0.6595744680851063,0.7419354838709677,0.5115289092063904,0.5119034647941589,0.6936875727949182,0.6936875777349055,0.7157986115910528,0.6706151945806651,0.25027016915771033,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021932244300842285,0.5597826086956521,0.5685063149168186,0.5109207034111023,0.6170212765957447,0.6896551724137931,0.5111978054046631,0.5113943219184875
5,0.6931344270706177,0.6933720962420814,0.6933721100553821,0.7162264507309738,0.6695241023938954,0.2501125318648239,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02231234312057495,0.8007246376811594,0.8327787467188843,0.5115441083908081,0.7659574468085106,0.7755102040816326,0.5114073157310486,0.5119523406028748,0.6935022744263748,0.6935022847517704,0.7153674969263308,0.6706864111783161,0.2501775670268034,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021806716918945312,0.6304347826086957,0.6569288537336561,0.5109302401542664,0.6382978723404256,0.6792452830188679,0.5109869837760925,0.5113577842712402
6,0.6930417418479919,0.6926361022362278,0.6926361078970675,0.6970107358388654,0.6880712787404086,0.24974447094287897,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.012868046760559082,0.7336956521739131,0.7837579547312133,0.5024042129516602,0.7021276595744681,0.6666666666666666,0.5019277334213257,0.5025449395179749,0.6928628739471727,0.6928628809947671,0.6969088614219553,0.6886409883750921,0.24985785427308962,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.012702107429504395,0.6485507246376812,0.6998146694458313,0.5020208358764648,0.6595744680851063,0.6521739130434783,0.5018770694732666,0.5022586584091187
7,0.6941275000572205,0.6936167566298125,0.6936167629309982,0.715577684224774,0.6707010189722755,0.25023478738850824,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02185577154159546,0.6105072463768116,0.6427088951353657,0.5112142562866211,0.6170212765957447,0.64,0.511090099811554,0.5113504528999329,0.6936932724730391,0.693693277334725,0.7147619755488243,0.6717085487634907,0.2502730133397515,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.021399855613708496,0.5471014492753623,0.524130496191822,0.5104688405990601,0.574468085106383,0.6153846153846154,0.5106907486915588,0.5108354687690735
8,0.693194568157196,0.6928420955090929,0.69284209508891,0.6917794031713901,0.6939509910028441,0.24984745747497072,0.574468085106383,0.5670289855072463,0.7142857142857143,0.21739130434782608,0.3333333333333333,0.18822753949743593,0.07385134443323663,0.6630434782608695,0.6996339399554372,0.4993734359741211,0.6595744680851063,0.68,0.499315470457077,0.49959850311279297,0.6928549017464305,0.6928549012134736,0.6921364954825989,0.6936045419761253,0.24985386059351902,0.5319148936170213,0.5271739130434783,0.5384615384615384,0.30434782608695654,0.3888888888888889,0.06073521611462547,0.031379495529418294,0.6231884057971014,0.6686555918447032,0.5002508163452148,0.6382978723404256,0.41379310344827586,0.49949416518211365,0.4997716546058655
9,0.6940539479255676,0.6930971945958428,0.6930971939172436,0.6856247080695136,0.7008945704540048,0.24997500430692135,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006822139024734497,0.44021739130434784,0.4621134388157597,0.4956609010696411,0.5319148936170213,0.65625,0.4962242841720581,0.4961414635181427,0.6930108836524803,0.6930108946327495,0.6857229493737135,0.7006157070769605,0.249931853000608,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006915152072906494,0.5289855072463767,0.5355289385787142,0.496462881565094,0.6382978723404256,0.5853658536585366,0.4962739646434784,0.4962797462940216
10,0.6934058666229248,0.6928797839408268,0.6928797855675551,0.6841418734753127,0.7019976068811996,0.24986630586082492,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0061727166175842285,0.5706521739130435,0.5770867678635779,0.49581632018089294,0.5957446808510638,0.5365853658536586,0.495476633310318,0.4955945611000061,0.692890031551384,0.6928900287835464,0.6843264813753182,0.7018259043399584,0.24987142851558403,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006261974573135376,0.6041666666666666,0.5631715216647778,0.4955054521560669,0.6595744680851063,0.68,0.49557003378868103,0.4956795573234558
