epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6937763690948486,0.6929032974047243,0.6929032976863668,0.7031085014185926,0.682698093954141,0.24987807221738909,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005103886127471924,0.7118055555555556,0.6910372278656651,0.5050626993179321,0.7083333333333334,0.7083333333333334,0.5049557685852051,0.5052520632743835,0.6929526165423895,0.6929526104379763,0.7035474054992807,0.682357815376672,0.24990272652946724,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005298435688018799,0.640625,0.6392474232898728,0.5051524043083191,0.6666666666666666,0.7142857142857143,0.5051729679107666,0.5054240226745605
2,0.6929871439933777,0.6928949391010137,0.6928949361042287,0.7078130609428789,0.6779768112655784,0.24987391132113493,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007461249828338623,0.703125,0.668358762514637,0.5073637962341309,0.7083333333333334,0.7307692307692307,0.5072792172431946,0.5076431632041931,0.6929366616311485,0.6929366637678159,0.7082717859574293,0.6776015415782023,0.2498947721548578,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0076694488525390625,0.6822916666666666,0.7051040782831445,0.5075340867042542,0.6458333333333334,0.7017543859649122,0.5075051188468933,0.50783371925354
3,0.6931375861167908,0.6928357521558083,0.6928357484672393,0.7048640195644488,0.6808074773700298,0.2498443082997223,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006016075611114502,0.7126736111111112,0.6839388950417694,0.5055838227272034,0.7083333333333334,0.7666666666666667,0.5058239698410034,0.5062082409858704,0.6928170197828631,0.6928170200913483,0.7054077056424058,0.6802263345402908,0.2498349477213934,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0062975287437438965,0.6961805555555556,0.7033524017855999,0.5055705308914185,0.6666666666666666,0.75,0.5060924887657166,0.5065025091171265
4,0.693016529083252,0.6927817113175386,0.6927817111525586,0.7056199619587301,0.6799434603463869,0.24981729823568521,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00642162561416626,0.7569444444444444,0.7433716104757736,0.5064668655395508,0.75,0.75,0.506197452545166,0.5066457986831665,0.6928164664648314,0.6928164684045935,0.7059480411940541,0.6796848956151331,0.24983467578750296,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00656813383102417,0.7378472222222222,0.7821570962950138,0.506860613822937,0.6875,0.5945945945945946,0.5063593983650208,0.5067768096923828
5,0.6931304335594177,0.6927455273849897,0.692745519735603,0.7024652294986918,0.6830258099725143,0.24979918931994063,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0048618316650390625,0.7586805555555556,0.7540865746805778,0.5048593878746033,0.75,0.7692307692307693,0.5046371817588806,0.5050864815711975,0.6928016907776645,0.6928016919380964,0.7026110093300182,0.6829923745461745,0.24982727354943815,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004906415939331055,0.7517361111111112,0.7940465332800125,0.5049729347229004,0.7083333333333334,0.6956521739130435,0.5047094225883484,0.5051034092903137
6,0.6930134296417236,0.6927352425744552,0.692735242705826,0.7038538673483918,0.6816166180632598,0.24979405820886277,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005561649799346924,0.7743055555555556,0.7815321663337933,0.5055118203163147,0.75,0.7692307692307693,0.5053246021270752,0.5057987570762634,0.6927745955756649,0.6927745973540524,0.7039561491551957,0.681593045552909,0.2498137338940302,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005593001842498779,0.7725694444444444,0.808848713064108,0.5057175755500793,0.7291666666666666,0.6976744186046512,0.5053752064704895,0.5058107376098633
7,0.6927696466445923,0.6926807714495765,0.6926807660922011,0.7019387013719154,0.6834228308124869,0.24976681360816574,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004631221294403076,0.7951388888888888,0.8035278576420555,0.504549503326416,0.75,0.7692307692307693,0.5043762922286987,0.5048860907554626,0.6927310619390532,0.6927310724840278,0.7021162767756849,0.6833458681923705,0.24979196573922566,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004694640636444092,0.7743055555555556,0.8108526622746871,0.504675030708313,0.7291666666666666,0.7346938775510204,0.5044643878936768,0.5049249529838562
8,0.6929534673690796,0.6926606506149812,0.6926606461350978,0.6957050471969111,0.6896162450732847,0.24975673507335885,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0015229582786560059,0.8055555555555556,0.8091987267391342,0.5014697909355164,0.7708333333333334,0.7924528301886793,0.5012771487236023,0.5017687082290649,0.6927528814119785,0.6927528816807483,0.6955758670728112,0.6899298962886853,0.24980285254329626,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0014120936393737793,0.7604166666666666,0.8010827970671857,0.5013161897659302,0.7291666666666666,0.7547169811320755,0.5012127757072449,0.5016114115715027
9,0.6928552985191345,0.6925755008550909,0.6925754927087658,0.7014359094742177,0.6837150759433138,0.2497141797880007,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004432797431945801,0.8645833333333333,0.8808843333773085,0.5044364929199219,0.8333333333333334,0.84,0.5041270852088928,0.5047385096549988,0.6926939255862322,0.6926939269748935,0.7011566786068139,0.6842311753429734,0.24977339176962854,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004233419895172119,0.782986111111111,0.8366965574582472,0.5045874714851379,0.75,0.6666666666666666,0.5039886832237244,0.5044782161712646
10,0.6930317282676697,0.6925407206514875,0.6925407220234437,0.7025043372735827,0.6825771067733047,0.24969680294756316,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004984915256500244,0.8836805555555556,0.9014899791401303,0.5050180554389954,0.8541666666666666,0.8571428571428571,0.5046566128730774,0.5053132176399231,0.6926299663210643,0.6926299624775978,0.7023240801909839,0.6829358447642117,0.24974141837165806,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004849731922149658,0.828125,0.8762418265183356,0.5050454139709473,0.8125,0.7692307692307693,0.5045673847198486,0.5051320791244507
