sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.728454590,0.061315049,0,True,0.063275372,0.063275372
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.851013184,0.135753982,0,True,0.145897807,0.145897807
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.135803223,0.105665330,0,True,0.111675222,0.111675222
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.816040039,0.139909716,0,True,0.150717913,0.150717913
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.703491211,0.154009843,0,True,0.167247554,0.167247554
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.896850586,0.289698133,0,True,0.342065234,0.342065234
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.882446289,0.292671104,0,True,0.346259522,0.346259522
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.614868164,0.350949505,0,True,0.432244761,0.432244761
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.785217285,0.313196532,0,True,0.375707101,0.375707101
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.963012695,0.123141375,0,True,0.131409502,0.131409502
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.839416504,0.301657689,0,True,0.359045880,0.359045880
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.045654297,0.114492227,0,True,0.121594044,0.121594044
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.820312500,0.139396380,0,True,0.150121252,0.150121252
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.530334473,0.370438881,0,True,0.462732339,0.462732339
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.096313477,0.250431275,0,True,0.288257271,0.288257271
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.131835938,0.243822444,0,True,0.279479068,0.279479068
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.625732422,0.164415816,0,True,0.179624177,0.179624177
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.894409180,0.290200766,0,True,0.342773118,0.342773118
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.666137695,0.065001311,0,True,0.067210151,0.067210151
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.991455078,0.120103007,0,True,0.127950432,0.127950432
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-2.496887207,0.076076687,0,True,0.079126205,0.079126205
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.904907227,0.051911514,0,True,0.053307441,0.053307441
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.257568359,0.037055879,0,True,0.037759895,0.037759895
