sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.030651093,0.507662173,1,False,0.708590158,0.708590158
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.050922394,0.512727848,1,False,0.718932479,0.718932479
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.032005310,0.508000645,1,False,0.709277873,0.709277873
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.030597687,0.507648825,1,False,0.708563047,0.708563047
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.032291412,0.508072152,1,False,0.709423223,0.709423223
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.026939392,0.506734441,1,False,0.706707590,0.706707590
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.044960022,0.511238112,1,False,0.715879846,0.715879846
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.046539307,0.511632727,1,False,0.716687548,0.716687548
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.037685394,0.509420234,1,False,0.712167391,0.712167391
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.027400970,0.506849814,1,False,0.706941515,0.706941515
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.031188965,0.507796609,1,False,0.708863252,0.708863252
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.050960541,0.512737379,1,False,0.718952038,0.718952038
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.031284332,0.507820445,1,False,0.708911680,0.708911680
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.043689728,0.510920695,1,False,0.715230625,0.715230625
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.031898499,0.507973949,1,False,0.709223614,0.709223614
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.044433594,0.511106571,1,False,0.715610750,0.715610750
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.050125122,0.512528657,1,False,0.718523775,0.718523775
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.047248840,0.511810013,1,False,0.717050631,0.717050631
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.044204712,0.511049379,1,False,0.715493774,0.715493774
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.052406311,0.513098580,1,False,0.719693599,0.719693599
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.030487061,0.507621175,1,False,0.708506889,0.708506889
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.028842926,0.507210232,1,False,0.707672629,0.707672629
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.028499603,0.507124419,1,False,0.707498507,0.707498507
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.050670624,0.512664946,1,False,0.718803397,0.718803397
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.052894592,0.513220566,1,True,0.667049573,0.667049573
