sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.007568359,0.498107919,0,True,0.689370161,0.689370161
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.091308594,0.477188698,0,True,0.648534679,0.648534679
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.080078125,0.479991160,0,True,0.653909467,0.653909467
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.124267578,0.468973023,0,True,0.632942455,0.632942455
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.122558594,0.469398646,0,True,0.633744286,0.633744286
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.028076172,0.492981418,0,True,0.679207625,0.679207625
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.012207031,0.496948280,0,True,0.687062291,0.687062291
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.043212891,0.489198458,0,True,0.671774136,0.671774136
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.093261719,0.476701455,0,True,0.647603146,0.647603146
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.031005859,0.492249156,0,True,0.677764416,0.677764416
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.074462891,0.481392874,0,True,0.656608665,0.656608665
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.011474609,0.497131379,0,True,0.687426334,0.687426334
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.050537109,0.487368411,0,True,0.668197842,0.668197842
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.051757812,0.487063435,0,True,0.667603096,0.667603096
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.003173828,0.500793456,1,False,0.694735354,0.694735354
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.005615234,0.498596195,0,True,0.690343505,0.690343505
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.068603516,0.517144155,1,False,0.728037128,0.728037128
