sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,1.061767578,0.743028187,1,False,1.358788877,1.358788877
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-2.741210938,0.060584947,0,True,0.062497881,0.062497881
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.420410156,0.396418608,0,True,0.504874380,0.504874380
3,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.788574219,0.143247617,0,True,0.154606337,0.154606337
4,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.834716797,0.302648653,0,True,0.360465911,0.360465911
5,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.280273438,0.217503682,0,True,0.245266062,0.245266062
6,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.779785156,0.314366192,0,True,0.377411601,0.377411601
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.026611328,0.506652439,1,False,0.706541362,0.706541362
8,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.325439453,0.580649314,1,False,0.869047749,0.869047749
9,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-2.457031250,0.078925886,0,True,0.082214774,0.082214774
10,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.679931641,0.157104521,0,True,0.170912316,0.170912316
11,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.349853516,0.586582056,1,False,0.883296228,0.883296228
12,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.604736328,0.353260846,0,True,0.435812227,0.435812227
13,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.635986328,0.346154398,0,True,0.424884038,0.424884038
14,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.141357422,0.464719373,0,True,0.624964133,0.624964133
15,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.869384766,0.295382336,0,True,0.350099943,0.350099943
16,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.236816406,0.558928954,1,False,0.818549315,0.818549315
17,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.497070312,0.182862883,0,True,0.201948368,0.201948368
18,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.562988281,0.826781734,1,True,0.190214544,0.190214544
19,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.486816406,0.815599952,1,True,0.203831300,0.203831300
20,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.789306641,0.856842248,1,True,0.154501452,0.154501452
21,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.913330078,0.713681116,1,True,0.337319033,0.337319033
22,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,1.307373047,0.787073240,1,True,0.239433973,0.239433973
23,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.747070312,0.851582902,1,True,0.160658424,0.160658424
24,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,2.039794922,0.884912384,1,True,0.122266640,0.122266640
25,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,2.052001953,0.886149749,1,True,0.120869326,0.120869326
26,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.627197266,0.932591570,1,True,0.069787934,0.069787934
27,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,1.549560547,0.824850252,1,True,0.192553422,0.192553422
28,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.275146484,0.568355920,1,True,0.565007436,0.565007436
29,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.151611328,0.537830396,1,True,0.620212018,0.620212018
30,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,0.403076172,0.599426519,1,True,0.511781883,0.511781883
31,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.274902344,0.781580793,1,True,0.246436752,0.246436752
32,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.639160156,0.654563588,1,True,0.423786543,0.423786543
33,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,1.974121094,0.878053071,1,True,0.130048242,0.130048242
34,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,2.053222656,0.886272845,1,True,0.120730424,0.120730424
35,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.810791016,0.859457448,1,True,0.151453963,0.151453963
