sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.932373047,0.019220447,0,True,0.019407561,0.019407561
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.281066895,0.013639298,0,True,0.013733168,0.013733168
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.582519531,0.010125516,0,True,0.010177128,0.010177128
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.094665527,0.109616386,0,True,0.116102882,0.116102882
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.526977539,0.073988462,0,True,0.076868584,0.076868584
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.320007324,0.089479463,0,True,0.093738824,0.093738824
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.493103027,0.076343100,0,True,0.079414597,0.079414597
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.295104980,0.214989993,0,True,0.242058814,0.242058814
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.897705078,0.052267126,0,True,0.053682595,0.053682595
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.035278320,0.017373580,0,True,0.017526272,0.017526272
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.368469238,0.202867277,0,True,0.226734085,0.226734085
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.597961426,0.069269735,0,True,0.071785770,0.071785770
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.150024414,0.015519384,0,True,0.015641070,0.015641070
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.790710449,0.312016143,0,True,0.373989904,0.373989904
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.282043457,0.092621073,0,True,0.097195136,0.097195136
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.260498047,0.220888168,0,True,0.249600685,0.249600685
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.539184570,0.073156444,0,True,0.075970491,0.075970491
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.632873535,0.067052469,0,True,0.069406316,0.069406316
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.996948242,0.047563932,0,True,0.048732294,0.048732294
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.594177246,0.069514104,0,True,0.072048361,0.072048361
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-3.171020508,0.040270955,0,True,0.041104279,0.041104279
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.771850586,0.058864408,0,True,0.060668057,0.060668057
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.890319824,0.020029430,0,True,0.020232739,0.020232739
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.390197754,0.199376188,0,True,0.222364091,0.222364091
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.384826660,0.595036705,1,True,0.519132186,0.519132186
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.181518555,0.765220734,1,True,0.267590946,0.267590946
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,3.320495605,0.965125277,1,True,0.035497366,0.035497366
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.399047852,0.598458875,1,True,0.513397470,0.513397470
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.476379395,0.814025087,1,True,0.205764094,0.205764094
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.831054688,0.861887322,1,True,0.148630734,0.148630734
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.791015625,0.857051750,1,True,0.154256977,0.154256977
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.633300781,0.836621311,1,True,0.178383747,0.178383747
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.050537109,0.740878026,1,True,0.299919275,0.299919275
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.383483887,0.915559166,1,True,0.088220290,0.088220290
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.785278320,0.977801421,1,True,0.022448676,0.022448676
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.489013672,0.619874051,1,True,0.478238965,0.478238965
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.613159180,0.833849535,1,True,0.181702306,0.181702306
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-2.251525879,0.095217927,0,False,2.351587046,2.351587046
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.197143555,0.450873120,0,False,0.796569309,0.796569309
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.860168457,0.865316582,1,True,0.144659848,0.144659848
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.130310059,0.467468506,0,False,0.760423299,0.760423299
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.770935059,0.683723131,1,True,0.380202223,0.380202223
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.269165039,0.433112088,0,False,0.836758720,0.836758720
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.087951660,0.521973752,1,True,0.650137976,0.650137976
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.557800293,0.635943418,1,True,0.452645685,0.452645685
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.840026855,0.862951884,1,True,0.147396344,0.147396344
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,2.744689941,0.939612756,1,True,0.062287450,0.062287450
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,3.405883789,0.967887913,1,True,0.032638991,0.032638991
