sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.052001953,0.512997559,1,False,0.719486144,0.719486144
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.819091797,0.305956480,0,True,0.365220612,0.365220612
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.481079102,0.381997344,0,True,0.481262523,0.481262523
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.061523438,0.257018431,0,True,0.297084041,0.297084041
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.135986328,0.243058038,0,True,0.278468697,0.278468697
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.509033203,0.375420193,0,True,0.470676164,0.470676164
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.467895508,0.385114469,0,True,0.486319158,0.486319158
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.137084961,0.465782329,0,True,0.626951899,0.626951899
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.620727539,0.349616002,0,True,0.430192325,0.430192325
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.139404297,0.465205256,0,True,0.625872262,0.625872262
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.846801758,0.300104192,0,True,0.356823801,0.356823801
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.383056641,0.405389885,0,True,0.519849356,0.519849356
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.431152344,0.393851196,0,True,0.500629772,0.500629772
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.507812500,0.375706466,0,True,0.471134615,0.471134615
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.339721680,0.415877086,0,True,0.537643849,0.537643849
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.571411133,0.360911277,0,True,0.447711988,0.447711988
