sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.843637466,0.300769245,0,True,0.357774470,0.357774470
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.887924194,0.291538387,0,True,0.344659401,0.344659401
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.228721619,0.226405251,0,True,0.256707122,0.256707122
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.226188660,0.443692694,0,True,0.586434428,0.586434428
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.524005890,0.371916001,0,True,0.465081365,0.465081365
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.381170273,0.405844673,0,True,0.520614500,0.520614500
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.451231003,0.389068124,0,True,0.492769822,0.492769822
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.591989517,0.643821503,1,False,1.032323278,1.032323278
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.002990723,0.500747680,1,False,0.694643660,0.694643660
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.192241669,0.232858255,0,True,0.265083690,0.265083690
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.127437592,0.468183649,0,True,0.631457055,0.631457055
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.766073227,0.317329158,0,True,0.381742465,0.381742465
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.936637878,0.281579975,0,True,0.330700889,0.330700889
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.458740234,0.612715282,1,False,0.948595152,0.948595152
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.043949127,0.510985514,1,False,0.715363165,0.715363165
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.625444412,0.651455780,1,False,1.053990171,1.053990171
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.035425186,0.508855370,1,False,0.711016633,0.711016633
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.647449493,0.343564518,0,True,0.420930866,0.420930866
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.593307495,0.355876322,0,True,0.439864524,0.439864524
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.008138657,0.497965347,0,True,0.689086132,0.689086132
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.193107605,0.548127436,1,False,0.794355077,0.794355077
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.512073517,0.374707571,0,True,0.469535852,0.469535852
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.345319748,0.206636589,0,True,0.231473889,0.231473889
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.184103012,0.454103807,0,True,0.605326445,0.605326445
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.857616425,0.702162417,1,True,0.353590539,0.353590539
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.574981689,0.639911878,1,True,0.446424803,0.446424803
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.263917923,0.779699819,1,True,0.248846281,0.248846281
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.885101318,0.707878223,1,True,0.345483201,0.345483201
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.871454239,0.705048205,1,True,0.349489103,0.349489103
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.359664917,0.795705233,1,True,0.228526473,0.228526473
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.228693008,0.773589738,1,True,0.256713600,0.256713600
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.414558411,0.804483929,1,True,0.217554289,0.217554289
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.800264359,0.690031027,1,True,0.371018716,0.371018716
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,1.725448608,0.848829321,1,True,0.163897148,0.163897148
