epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6939413547515869,0.6904187634255857,0.6904187571047667,0.6848651158623141,0.6959723983472198,0.24863603723819283,0.5625,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.12598815766974242,0.05416051112115383,0.59375,0.6472008126482343,0.5058591365814209,0.6458333333333334,0.5142857142857142,0.4957694113254547,0.49869847297668457,0.6939085391715881,0.6939085366795391,0.6976569645524858,0.6901601088065924,0.250380428778411,0.4791666666666667,0.47916666666666663,0.48,0.5,0.4897959183673469,-0.04170288281141495,0.033096326515078545,0.5069444444444444,0.5313177101348259,0.4941408932209015,0.5625,0.6181818181818182,0.5020332336425781,0.5016672015190125
2,0.6933831572532654,0.6948910298418505,0.6948910334684025,0.6456921674654493,0.7440898994713558,0.25087098141293457,0.5,0.5,0.0,0.0,0.0,0.0,0.024568885564804077,0.4756944444444445,0.5079704375040437,0.4843800961971283,0.5625,0.36363636363636365,0.4756146967411041,0.4752475917339325,0.6984897371217649,0.6984897453499417,0.659100458641961,0.7378790320579226,0.2526660179443071,0.5,0.5,0.5,0.041666666666666664,0.07692307692307693,0.0,0.02016223097840945,0.40017361111111105,0.4482750377200652,0.46004629135131836,0.5208333333333334,0.676056338028169,0.4825596511363983,0.4782550632953644
3,0.6963082551956177,0.6916980623412687,0.6916980612479996,0.6962411868395998,0.6871549356563994,0.2492760628728997,0.5416666666666666,0.5416666666666666,0.5357142857142857,0.625,0.5769230769230769,0.08451542547285165,0.03363285958766937,0.5416666666666667,0.6106446288917687,0.5175709128379822,0.5833333333333334,0.2857142857142857,0.5014647841453552,0.5031316876411438,0.6880835708035217,0.6880835672467281,0.7011270748400734,0.6750400596533831,0.2474696371882762,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.19245008972987526,0.07308311760425568,0.634548611111111,0.6297664808308387,0.5175709128379822,0.625,0.47058823529411764,0.5038641095161438,0.5092321038246155
4,0.6896764039993286,0.6972989394429453,0.6972989391055102,0.7189744542252292,0.6756234239857911,0.2520743903413365,0.4791666666666667,0.47916666666666663,0.4888888888888889,0.9166666666666666,0.6376811594202898,-0.08606629658238706,0.032282907515764236,0.3923611111111111,0.46775758542364665,0.5175709128379822,0.5416666666666666,0.3888888888888889,0.5126893520355225,0.5089078545570374,0.6963110266500415,0.6963110342041485,0.7110584936650023,0.6815635747432945,0.25158153833063573,0.4375,0.4375,0.4634146341463415,0.7916666666666666,0.5846153846153846,-0.1770844008302866,0.07124581374228,0.39409722222222227,0.47373217094764675,0.5185461640357971,0.5416666666666666,0.21428571428571427,0.5088269114494324,0.5058979392051697
5,0.69363933801651,0.6960556478225675,0.6960556330889015,0.7218175870801599,0.670293679097643,0.25145167074643116,0.5,0.5,0.5,0.9583333333333334,0.6571428571428571,0.0,0.013277613868316015,0.4609375,0.48698657030346415,0.5117166042327881,0.5625,0.5882352941176471,0.5140281319618225,0.5116319060325623,0.693427186806132,0.6934271833189299,0.7256152993677335,0.6612390672701264,0.2501404743749221,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016102075576782227,0.5043402777777778,0.5537781397679353,0.5126925706863403,0.5833333333333334,0.6153846153846154,0.5158995389938354,0.516304612159729
6,0.6924909949302673,0.6929580401702448,0.6929580351805417,0.6663512321719369,0.7195648381891463,0.24990532165055215,0.5416666666666666,0.5416666666666667,0.75,0.125,0.21428571428571427,0.15075567228888181,0.02711037049690882,0.5086805555555556,0.5541736674424903,0.4707365930080414,0.5416666666666666,0.6764705882352942,0.48629823327064514,0.48711133003234863,0.6927751500712985,0.6927751467985717,0.6738594471460654,0.711690846451078,0.2498138510674074,0.5208333333333334,0.5208333333333334,0.5555555555555556,0.20833333333333334,0.30303030303030304,0.05337605126836238,0.009466195479035378,0.5251736111111112,0.5452867157393438,0.4892594516277313,0.5416666666666666,0.5769230769230769,0.49015864729881287,0.49093160033226013
7,0.697209894657135,0.6899287846622967,0.6899287813795517,0.6806007982065285,0.6992567645525748,0.24839472716358543,0.4583333333333333,0.4583333333333333,0.45,0.375,0.4090909090909091,-0.08451542547285165,0.05347849428653717,0.5208333333333334,0.6048245129260154,0.5078118443489075,0.6041666666666666,0.42424242424242425,0.49349847435951233,0.4971926212310791,0.6863345636743565,0.6863345664520959,0.6855003598996076,0.6871687730045842,0.2465967127613703,0.5,0.5,0.5,0.5416666666666666,0.52,0.0,0.010330292085806528,0.6362847222222222,0.6727586463767792,0.5048826336860657,0.6458333333333334,0.5853658536585366,0.4960154592990875,0.5031705498695374
8,0.6940158009529114,0.6896400005123141,0.6896400024101658,0.716443680745647,0.6628363240746846,0.24825149123621756,0.5625,0.5625,0.5365853658536586,0.9166666666666666,0.676923076923077,0.1770844008302866,0.047233473509550095,0.5442708333333334,0.6395976127150479,0.5312093496322632,0.6041666666666666,0.3448275862068966,0.5113865733146667,0.5155662894248962,0.6917542294819191,0.6917542271194822,0.7196099524097264,0.6638985018292379,0.24930528601906995,0.5,0.5,0.5,0.9166666666666666,0.6470588235294118,0.0,0.01514795422554016,0.5659722222222222,0.5846426988065632,0.5204963088035583,0.6458333333333334,0.5641025641025641,0.5129732489585876,0.5149628520011902
9,0.690979540348053,0.6931943953248018,0.6931943899476765,0.7014885463787128,0.6849002335166402,0.25002327897971416,0.5,0.5,0.5,0.7916666666666666,0.6129032258064516,0.0,0.007261436432600021,0.5269097222222223,0.58002964855099,0.5087881684303284,0.625,0.5714285714285714,0.5041090250015259,0.5042316317558289,0.6904097073614666,0.6904097043862367,0.698982524340388,0.6818368844320858,0.24863174900082283,0.5416666666666666,0.5416666666666666,0.5294117647058824,0.75,0.6206896551724138,0.09166984970282113,0.03357122838497162,0.623263888888889,0.6406727043625772,0.5087881684303284,0.6666666666666666,0.6,0.5028476715087891,0.5057763457298279
10,0.696272611618042,0.6940828100725628,0.6940828040295021,0.7573837435413081,0.6307818645176958,0.25046899111958854,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.031651198863983154,0.6076388888888888,0.6189915305164666,0.5350984334945679,0.625,0.6086956521739131,0.5310850739479065,0.5322172045707703,0.6919192139462647,0.6919192136509382,0.7541379135727663,0.6297005137291102,0.24939009770975518,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.031164169311523438,0.6736111111111112,0.6644534449819016,0.5350984334945679,0.7291666666666666,0.6976744186046512,0.5295429825782776,0.5327853560447693
