epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7124451398849487,0.7079748350462632,0.7079748389576163,0.8865896732876309,0.5293600046276015,0.2573054663663767,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08846145868301392,0.7751736111111112,0.8087064163035971,0.5885372161865234,0.7291666666666666,0.7450980392156863,0.5879402756690979,0.5889825820922852,0.707829050562283,0.7078290588804433,0.8857623665336232,0.5298957512272634,0.2572346683120082,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08813303709030151,0.7552083333333334,0.7640139652426526,0.5880558490753174,0.7291666666666666,0.7547169811320755,0.5875987410545349,0.5886673331260681
2,0.7045257687568665,0.7007074220835573,0.7007074282393772,0.8307324979745269,0.5706823585042273,0.2537520690479715,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06470483541488647,0.790798611111111,0.8238560705122489,0.5648627877235413,0.7916666666666666,0.782608695652174,0.5642692446708679,0.565140426158905,0.7008051504478842,0.7008051457579197,0.8305268544676733,0.571083437048166,0.2538000424490656,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06454658508300781,0.7083333333333333,0.6930847863785506,0.5642428994178772,0.7083333333333334,0.7407407407407407,0.5641791820526123,0.5649139881134033
3,0.6989623308181763,0.6979288156851832,0.6979288116827455,0.7998307798971144,0.5960268434683768,0.2523795305399545,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05079585313796997,0.6701388888888888,0.7349817633742814,0.5513699054718018,0.6875,0.6153846153846154,0.5505943298339844,0.5509974360466003,0.697984952796706,0.6979849577202648,0.7996946080179003,0.5962753074226295,0.2524073084901582,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05069684982299805,0.6076388888888888,0.6314635828230497,0.5506573915481567,0.6458333333333334,0.6666666666666666,0.550532877445221,0.5508608222007751
4,0.6972584128379822,0.6947218349805583,0.6947218327765302,0.75046537027161,0.6389782952814506,0.2507861183607994,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.027842581272125244,0.5277777777777778,0.5827621484110361,0.5280628800392151,0.5625,0.5714285714285714,0.5278522372245789,0.5278329849243164,0.6945963893603793,0.6945963831284508,0.7505971939840199,0.6385955722728819,0.25072360215162065,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.02797490358352661,0.5590277777777777,0.5865541314523626,0.5283927321434021,0.6041666666666666,0.5365853658536586,0.5279144644737244,0.5280352234840393
5,0.6942709684371948,0.6937002053350382,0.6937002031298606,0.7276139883647285,0.6597864178949928,0.2502763731806302,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016951024532318115,0.5243055555555556,0.567128958850842,0.5181918740272522,0.5625,0.27586206896551724,0.5169389247894287,0.516963005065918,0.6935576183818992,0.6935576202033752,0.7275554026420962,0.6595598377646544,0.2502051675661839,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016995489597320557,0.578125,0.5878223066233085,0.5167069435119629,0.6458333333333334,0.6792452830188679,0.5169103741645813,0.517080545425415
6,0.6933451890945435,0.69329671539774,0.6932967182079647,0.7099341080698571,0.676659328346072,0.2500747693244743,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008318185806274414,0.4965277777777778,0.5814209279280944,0.5095927715301514,0.5833333333333334,0.2857142857142857,0.508322536945343,0.5083138346672058,0.693238184547171,0.693238188222462,0.7101315714956312,0.6763448049492925,0.2500455129435162,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008446693420410156,0.5442708333333334,0.5966491742445849,0.5083085894584656,0.5833333333333334,0.6296296296296297,0.508419394493103,0.5084739923477173
7,0.6931370496749878,0.6933366894861086,0.6933366929135607,0.6990163732664678,0.6876570125606539,0.25009475420870003,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.023700051009655,0.45659722222222227,0.5132114741519642,0.5042170286178589,0.5208333333333334,0.20689655172413793,0.5029247999191284,0.5027542114257812,0.693196529106495,0.6931965362957392,0.6989645142500716,0.6874285583414067,0.250024681452466,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.02376580983400345,0.5017361111111112,0.5668984468694189,0.5043352842330933,0.5625,0.3225806451612903,0.502899169921875,0.5028694868087769
8,0.6931127309799194,0.6932411633820479,0.6932411600606998,0.6920304947546477,0.6944518253667518,0.25004698953152776,0.4791666666666667,0.4791666666666667,0.46153846153846156,0.25,0.32432432432432434,-0.04688072309384954,0.021918922662734985,0.4809027777777778,0.527141612672915,0.49902915954589844,0.5625,0.6181818181818182,0.4994399845600128,0.499349981546402,0.6932209714551996,0.693220967309648,0.6920879862242617,0.6943539483950344,0.25003689294455983,0.5625,0.5625,0.6153846153846154,0.3333333333333333,0.43243243243243246,0.14064216928154863,0.061519820243120193,0.4930555555555556,0.5602848471577393,0.5000743865966797,0.5625,0.43243243243243246,0.499469131231308,0.49939870834350586
9,0.6931313872337341,0.6932312012407467,0.693231199209044,0.6922166829161972,0.6942457155018907,0.25004200846261454,0.4791666666666667,0.47916666666666663,0.47058823529411764,0.3333333333333333,0.3902439024390244,-0.04356068418690321,0.021817293638984363,0.4947916666666667,0.5574662534293698,0.49886322021484375,0.5625,0.6557377049180327,0.49953341484069824,0.49945271015167236,0.6932426297158507,0.6932426277601053,0.6921888508614252,0.6942964046587851,0.25004772238667855,0.5,0.5,0.5,0.2916666666666667,0.3684210526315789,0.0,0.000975212703148524,0.48524305555555547,0.5419316648981349,0.5006723403930664,0.5416666666666666,0.3125,0.4995197057723999,0.49942758679389954
10,0.693327784538269,0.6931497830655512,0.693149782736621,0.6899055878222443,0.6963939776509972,0.2500013027498578,0.5208333333333334,0.5208333333333333,0.6,0.125,0.20689655172413793,0.06819943394704735,0.019162846729159355,0.5104166666666666,0.5706826117112397,0.49790191650390625,0.5833333333333334,0.6551724137931034,0.4983752965927124,0.4983806312084198,0.6931553092146311,0.6931553054846415,0.6899934478031536,0.6963171631661292,0.25000405802351455,0.5208333333333334,0.5208333333333333,0.6,0.125,0.20689655172413793,0.06819943394704735,0.019155834491054218,0.5277777777777779,0.6031007474845643,0.4995603561401367,0.5833333333333334,0.375,0.4984196424484253,0.4984199106693268
