sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.518066406,0.179746427,0,True,0.198141752,0.198141752
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-3.262145996,0.036892882,0,True,0.037590640,0.037590640
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.658752441,0.159929538,0,True,0.174269507,0.174269507
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.033569336,0.491608454,0,True,0.676503369,0.676503369
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.769775391,0.022537587,0,True,0.022795440,0.022795440
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-1.132019043,0.243788686,0,True,0.279434426,0.279434426
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.908813477,0.129114211,0,True,0.138244437,0.138244437
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-3.233703613,0.037916911,0,True,0.038654461,0.038654461
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.726135254,0.151082591,0,True,0.163793378,0.163793378
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.848449707,0.054761509,0,True,0.056318012,0.056318012
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.565124512,0.362362578,0,True,0.449985461,0.449985461
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.544433594,0.632843181,1,False,1.001966221,1.001966221
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.588745117,0.069866287,0,True,0.072426926,0.072426926
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.780578613,0.314195195,0,True,0.377162233,0.377162233
