sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.642478943,0.344686386,0,True,0.422641358,0.422641358
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-5.406616211,0.004466756,0,True,0.004476761,0.004476761
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-2.136577606,0.105592173,0,True,0.111593425,0.111593425
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.247425079,0.037419524,0,True,0.038137605,0.038137605
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.057601929,0.044890409,0,True,0.045929190,0.045929190
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-3.063552856,0.044635951,0,True,0.045662808,0.045662808
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.163028717,0.238117387,0,True,0.271962787,0.271962787
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-3.257030487,0.037075077,0,True,0.037779832,0.037779832
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-5.190235138,0.005539836,0,True,0.005555238,0.005555238
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.762443542,0.146484567,0,True,0.158391655,0.158391655
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-5.292034149,0.005006326,0,True,0.005018899,0.005018899
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-3.531013489,0.028442568,0,True,0.028854895,0.028854895
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.278797150,0.092894262,0,True,0.097496255,0.097496255
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.392108917,0.083776414,0,True,0.087494854,0.087494854
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.082561493,0.479371343,0,True,0.652718242,0.652718242
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-2.373447418,0.085220003,0,True,0.089071683,0.089071683
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-2.466533661,0.078237851,0,True,0.081468061,0.081468061
