epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7046536207199097,0.6931464004690014,0.693146407405136,0.7961083918809482,0.5944745056158158,0.25000766005524133,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.03978830575942993,0.5751811594202898,0.6420280942313508,0.5535053014755249,0.6170212765957447,0.5714285714285714,0.5488507747650146,0.5519368052482605,0.6962670699199932,0.6962670702342451,0.802912491832525,0.5940652078692267,0.2515489782115546,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.04138684272766113,0.5126811594202898,0.5428998564789258,0.5573635101318359,0.5319148936170213,0.3888888888888889,0.5519198775291443,0.5521259903907776
2,0.6950549483299255,0.6952541227451847,0.6952541149971038,0.7168095986537972,0.6745967764927726,0.2510510275402387,0.5531914893617021,0.5452898550724637,0.5365853658536586,0.9166666666666666,0.676923076923077,0.13568533521371587,0.04189394889993871,0.4284420289855072,0.45264823805682347,0.5,0.5531914893617021,0.676923076923077,0.511562168598175,0.5094165205955505,0.6997057713171694,0.6997057753461245,0.7222361626907983,0.6781141541408124,0.2532747337357504,0.5319148936170213,0.5235507246376812,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.07636496582544282,0.019725013286509413,0.3125,0.40088225097065333,0.5009765625,0.5319148936170213,0.65625,0.5141915678977966,0.5076272487640381
3,0.6889132857322693,0.6911539696231305,0.6911539642905641,0.6963865654502771,0.6861393881791722,0.24900346606914509,0.6170212765957447,0.6141304347826086,0.6,0.75,0.6666666666666666,0.23747391834174783,0.110456424190643,0.5697463768115942,0.5629984290074227,0.5009765625,0.6170212765957447,0.64,0.5015493631362915,0.5035598278045654,0.6920513496935086,0.69205134904021,0.6938047124131127,0.6903710424745114,0.24945188344317773,0.5106382978723404,0.509963768115942,0.52,0.5416666666666666,0.5306122448979592,0.019963735237617262,0.00974482424715732,0.5507246376811594,0.6011455146821274,0.5043944120407104,0.6170212765957447,0.5263157894736842,0.5002970695495605,0.5014650225639343
4,0.693503737449646,0.6932501156484508,0.6932501142494829,0.6983682060917712,0.6883452762339565,0.2500515654759622,0.46808510638297873,0.46467391304347827,0.4838709677419355,0.625,0.5454545454545454,-0.07453396582572995,0.03849022502594805,0.4818840579710145,0.52533334753524,0.492676317691803,0.5531914893617021,0.6865671641791045,0.5025471448898315,0.5024611353874207,0.6923816411694922,0.6923816452887551,0.6910016021486546,0.6937041866313519,0.249617284310019,0.48936170212765956,0.490036231884058,0.5,0.4583333333333333,0.4782608695652174,-0.019963735237617262,0.017130385053918715,0.5090579710144928,0.5463391320224181,0.5068355202674866,0.574468085106383,0.375,0.4988747835159302,0.4997963607311249
5,0.6917991638183594,0.6931237997368477,0.693123806258521,0.6929945739134209,0.693247653922575,0.24998815749336314,0.44680851063829785,0.447463768115942,0.45454545454545453,0.4166666666666667,0.43478260869565216,-0.10526333125289103,0.06102308060260529,0.5027173913043479,0.5179321323826599,0.49560558795928955,0.574468085106383,0.6428571428571429,0.49983012676239014,0.5000408887863159,0.694750839690911,0.6947508460401783,0.6933857351703905,0.6960590772903917,0.25080135334771986,0.5319148936170213,0.5317028985507246,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.06340579710144928,0.024529948513558567,0.46105072463768115,0.5362808754027713,0.5107405185699463,0.5531914893617021,0.27586206896551724,0.5000633597373962,0.49865782260894775
6,0.6907700300216675,0.6923439195815273,0.6923439171559556,0.6947445462580067,0.6900433142664899,0.24959864374741214,0.574468085106383,0.5715579710144928,0.5666666666666667,0.7083333333333334,0.6296296296296297,0.14889237737300062,0.06761279448549798,0.5317028985507246,0.5763887167757331,0.50048828125,0.574468085106383,0.6153846153846154,0.5007221698760986,0.5016273856163025,0.6931027170378227,0.6931027154959979,0.6890061201681846,0.6970286193518188,0.24997794109952945,0.5106382978723404,0.5126811594202899,0.5263157894736842,0.4166666666666667,0.46511627906976744,0.02583465585551993,0.012611929406511022,0.47644927536231885,0.6065037765558753,0.5146442651748657,0.574468085106383,0.2857142857142857,0.4978563189506531,0.4981893301010132
7,0.6934650540351868,0.6912683199956539,0.6912683208097035,0.6998158013891944,0.6830769852543579,0.24906085538955636,0.5106382978723404,0.5045289855072463,0.5135135135135135,0.7916666666666666,0.6229508196721312,0.011063679935236808,0.0064426381537254825,0.5625,0.5793736847432129,0.501953125,0.574468085106383,0.6153846153846154,0.5032256245613098,0.505125105381012,0.6898194429800981,0.6898194436436673,0.6955808079962981,0.6842981361390628,0.24833654950301218,0.5531914893617021,0.5489130434782609,0.5454545454545454,0.75,0.631578947368421,0.10693090271739543,0.04594146444442424,0.6177536231884058,0.6290746683513837,0.501953125,0.6382978723404256,0.6530612244897959,0.5011458992958069,0.5045152306556702
8,0.6923149824142456,0.69245237170246,0.6924523757722767,0.7040411770112492,0.6813464412515947,0.24965185997356498,0.5531914893617021,0.5480072463768115,0.5428571428571428,0.7916666666666666,0.6440677966101694,0.11007322363666258,0.04465416137208329,0.5271739130434783,0.5110578719617561,0.49365267157554626,0.574468085106383,0.7058823529411765,0.5053046941757202,0.5059801936149597,0.6942532834518,0.6942532869543683,0.6984970705916973,0.6901863276352609,0.25055293734966355,0.44680851063829785,0.4447463768115942,0.4642857142857143,0.5416666666666666,0.5,-0.11256528622762256,0.06046254330493034,0.4402173913043478,0.49367005727655633,0.492676317691803,0.574468085106383,0.696969696969697,0.5025894641876221,0.5015459060668945
9,0.6916822791099548,0.6914269749063368,0.6914269757902978,0.6934326510413819,0.6895048703413421,0.24914045647111846,0.5531914893617021,0.5534420289855072,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.1068840579710145,0.04602442523266406,0.5471014492753623,0.5913457872859883,0.49853515625,0.574468085106383,0.6,0.5000641942024231,0.5018913745880127,0.6924615666552345,0.6924615639582286,0.6889843506226783,0.6957938934047978,0.24965739742347176,0.48936170212765956,0.4909420289855072,0.5,0.4166666666666667,0.45454545454545453,-0.018316124260994084,0.016881072140754537,0.519927536231884,0.5732351631267556,0.49365267157554626,0.574468085106383,0.6666666666666666,0.4978563189506531,0.4987386167049408
10,0.6915625929832458,0.6920011164611599,0.6920011165392955,0.6904398617381112,0.6934973190570973,0.2494274575918923,0.5531914893617021,0.552536231884058,0.56,0.5833333333333334,0.5714285714285714,0.10526333125289103,0.04489287416985695,0.5226449275362318,0.55662484317433,0.4990234375,0.574468085106383,0.6,0.49853673577308655,0.4999190866947174,0.6929314489474202,0.6929314514288709,0.6857760634502958,0.699788698241672,0.24989215539084014,0.5957446808510638,0.5978260869565217,0.631578947368421,0.5,0.5581395348837209,0.19929591659972518,0.08742562380242855,0.5108695652173914,0.5701983882573398,0.5,0.5957446808510638,0.5581395348837209,0.4962228834629059,0.496807336807251
