sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.335937500,0.583203357,1,False,0.875156842,0.875156842
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.242187500,0.560252654,1,False,0.821554930,0.821554930
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.320312500,0.579400409,1,False,0.866073988,0.866073988
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.085937500,0.747615955,1,False,1.376803362,1.376803362
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.398437500,0.598312195,1,False,0.912080096,0.912080096
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.328125000,0.581303091,1,False,0.870607988,0.870607988
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.500000000,0.622459331,1,False,0.974076984,0.974076984
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.312500000,0.577495365,1,False,0.861554862,0.861554862
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.609375000,0.647798218,1,False,1.043551023,1.043551023
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.273437500,0.567936611,1,False,0.839182967,0.839182967
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.875000000,0.705785028,1,False,1.223444581,1.223444581
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.921875000,0.715423996,1,False,1.256754911,1.256754911
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.445312500,0.609524163,1,False,0.940389188,0.940389188
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.453125000,0.611381973,1,False,0.945158354,0.945158354
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.398437500,0.598312195,1,False,0.912080096,0.912080096
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.085937500,0.521471162,1,False,0.737038803,0.737038803
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.289062500,0.571766602,1,False,0.848086909,0.848086909
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.265625000,0.566018535,1,True,0.569128454,0.569128454
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.828125000,0.695958325,1,True,0.362465498,0.362465498
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.789062500,0.687629996,1,True,0.374504383,0.374504383
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.929687500,0.717011882,1,True,0.332662867,0.332662867
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.656250000,0.658417501,1,True,0.417916050,0.417916050
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,1.109375000,0.752012574,1,True,0.285002235,0.285002235
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.945312500,0.720171508,1,True,0.328265890,0.328265890
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.718750000,0.672331699,1,True,0.397003460,0.397003460
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.039062500,0.490235617,0,False,0.712869153,0.712869153
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.640625000,0.654894729,1,True,0.423280775,0.423280775
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.742187500,0.677474017,1,True,0.389384078,0.389384078
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.492187500,0.620621616,1,True,0.477033697,0.477033697
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.859375000,0.702530057,1,True,0.353067092,0.353067092
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.906250000,0.712232184,1,True,0.339351319,0.339351319
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.820312500,0.694302671,1,True,0.364847288,0.364847288
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.929687500,0.717011882,1,True,0.332662867,0.332662867
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.500000000,0.622459331,1,True,0.474076984,0.474076984
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.625000000,0.651354865,1,True,0.428700678,0.428700678
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.671875000,0.661922876,1,True,0.412606232,0.412606232
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.781250000,0.685949455,1,True,0.376951335,0.376951335
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.781250000,0.685949455,1,True,0.376951335,0.376951335
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.132812500,0.533154405,1,True,0.628944207,0.628944207
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.382812500,0.594551264,1,True,0.519948336,0.519948336
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.617187500,0.649578619,1,True,0.431431404,0.431431404
