sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.087976456,0.478020061,0,True,0.650126123,0.650126123
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.085330963,0.478680194,0,True,0.651391595,0.651391595
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.114883423,0.471310691,0,True,0.637354338,0.637354338
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.027235031,0.493191663,0,True,0.679622380,0.679622380
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.073530197,0.481625729,0,True,0.657057766,0.657057766
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.051183701,0.487206868,0,True,0.667882766,0.667882766
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.023294449,0.494176651,0,True,0.681567784,0.681567784
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.047809601,0.511950124,1,False,0.717337674,0.717337674
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.016752243,0.504187963,1,False,0.701558381,0.701558381
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.128765106,0.467853129,0,True,0.630835754,0.630835754
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.007261276,0.501815311,1,False,0.696784409,0.696784409
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.069675446,0.482588182,0,True,0.658916169,0.658916169
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.099460602,0.475155327,0,True,0.644652922,0.644652922
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.033544540,0.508385349,1,False,0.710060099,0.710060099
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.001390457,0.500347614,1,False,0.693842651,0.693842651
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.053840637,0.513456909,1,False,0.720429807,0.720429807
