sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.064941406,0.483770352,0,True,0.661203558,0.661203558
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.007324219,0.498168953,0,True,0.689491777,0.689491777
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.072998047,0.481758588,0,True,0.657314099,0.657314099
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.038818359,0.490296629,0,True,0.673926347,0.673926347
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.111083984,0.472257526,0,True,0.639146852,0.639146852
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.067382812,0.483160668,0,True,0.660023222,0.660023222
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.005615234,0.498596195,0,True,0.690343505,0.690343505
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.047607422,0.511899608,1,False,0.717234173,0.717234173
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.069824219,0.482551034,0,True,0.658844375,0.658844375
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.059326172,0.485172806,0,True,0.663923979,0.663923979
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.004150391,0.498962404,0,True,0.691074138,0.691074138
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.109863281,0.472561772,0,True,0.639723524,0.639723524
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.032470703,0.491883037,0,True,0.677043617,0.677043617
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.107421875,0.473170326,0,True,0.640877982,0.640877982
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.032714844,0.491822018,0,True,0.676923535,0.676923535
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.055908203,0.486026589,0,True,0.665583744,0.665583744
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.019775391,0.495056313,0,True,0.683308368,0.683308368
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.014892578,0.503723076,1,False,0.700621193,0.700621193
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.017089844,0.504272357,1,False,0.701728610,0.701728610
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.007568359,0.498107919,0,True,0.689370161,0.689370161
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.006347656,0.498413091,0,True,0.689978389,0.689978389
