sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.073486328,0.481636681,0,True,0.657078895,0.657078895
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.055175781,0.486209553,0,True,0.665939788,0.665939788
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.070800781,0.482307195,0,True,0.658373253,0.658373253
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.087402344,0.478163313,0,True,0.650400601,0.650400601
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.057861328,0.485538702,0,True,0.664634950,0.664634950
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.016601562,0.504150295,1,False,0.701482413,0.701482413
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.003417969,0.500854491,1,False,0.694857625,0.694857625
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.069824219,0.482551034,0,True,0.658844375,0.658844375
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.086914062,0.478285152,0,True,0.650634109,0.650634109
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.021484375,0.494629113,0,True,0.682462689,0.682462689
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.109863281,0.472561772,0,True,0.639723524,0.639723524
