sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.132324219,0.533032869,1,False,0.761496407,0.761496407
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.121582031,0.469641880,0,True,0.634202802,0.634202802
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.019287109,0.495178372,0,True,0.683550124,0.683550124
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.132568359,0.533093637,1,False,0.761626550,0.761626550
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.403076172,0.599426519,1,False,0.914858055,0.914858055
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.072998047,0.518241412,1,False,0.730312146,0.730312146
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.108886719,0.472805184,0,True,0.640185129,0.640185129
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.083496094,0.520861905,1,False,0.735766424,0.735766424
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.058593750,0.514644248,1,False,0.722873148,0.722873148
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.343261719,0.584982615,1,False,0.879434869,0.879434869
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.348632812,0.586286000,1,False,0.882580366,0.882580366
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.189453125,0.547222122,1,False,0.792353610,0.792353610
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.263916016,0.565598690,1,False,0.833786496,0.833786496
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,0.142578125,0.535584270,1,False,0.766975159,0.766975159
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.201416016,0.550184460,1,False,0.798917691,0.798917691
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.240966797,0.559951887,1,False,0.820871211,0.820871211
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.055664062,0.513912424,1,False,0.721366473,0.721366473
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.007568359,0.498107919,0,True,0.689370161,0.689370161
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.009277344,0.502319319,1,False,0.697796611,0.697796611
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.289550781,0.428113847,0,True,0.558815340,0.558815340
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.285888672,0.429010685,0,True,0.560384782,0.560384782
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.122558594,0.469398646,0,True,0.633744286,0.633744286
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.452392578,0.611207940,1,True,0.492318050,0.492318050
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.458251953,0.612599409,1,True,0.490044049,0.490044049
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.500732422,0.622631438,1,True,0.473800528,0.473800528
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.562988281,0.637143689,1,True,0.450760078,0.450760078
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.644531250,0.655777036,1,True,0.421934431,0.421934431
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.204833984,0.551030198,1,True,0.595965665,0.595965665
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.442626953,0.608884803,1,True,0.496126187,0.496126187
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.450439453,0.610743713,1,True,0.493077863,0.493077863
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.503662109,0.623319554,1,True,0.472695964,0.472695964
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.454589844,0.611729955,1,True,0.491464344,0.491464344
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.451904297,0.611091902,1,True,0.492507919,0.492507919
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.513183594,0.625552486,1,True,0.469120042,0.469120042
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.561523438,0.636804961,1,True,0.451291854,0.451291854
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.461669922,0.613410253,1,True,0.488721312,0.488721312
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.478759766,0.617454969,1,True,0.482149138,0.482149138
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.478027344,0.617281953,1,True,0.482429386,0.482429386
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.624023438,0.651133063,1,True,0.429041260,0.429041260
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.626953125,0.651798272,1,True,0.428020164,0.428020164
