sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-7.771071434,0.000421583,0,True,0.000421672,0.000421672
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-4.536273479,0.010599698,0,True,0.010656275,0.010656275
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-2.412539482,0.082221483,0,True,0.085799184,0.085799184
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.428542674,0.605525619,1,False,0.930201080,0.930201080
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.575863361,0.171382129,0,True,0.187996182,0.187996182
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-3.525153875,0.028604938,0,True,0.029022033,0.029022033
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-5.160223484,0.005707652,0,True,0.005724003,0.005724003
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-6.235280037,0.001955250,0,True,0.001957164,0.001957164
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-1.529633999,0.178047242,0,True,0.196072358,0.196072358
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-5.614334583,0.003631995,0,True,0.003638607,0.003638607
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-7.239650249,0.000717048,0,True,0.000717305,0.000717305
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-6.994862556,0.000915739,0,True,0.000916159,0.000916159
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-7.563670635,0.000518698,0,True,0.000518832,0.000518832
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-6.065081120,0.002317188,0,True,0.002319877,0.002319877
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-9.118963242,0.000109556,0,True,0.000109562,0.000109562
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-6.886415005,0.001020527,0,True,0.001021048,0.001021048
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-4.541786671,0.010542035,0,True,0.010597996,0.010597996
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-5.787917137,0.003054997,0,True,0.003059673,0.003059673
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-5.402357578,0.004485733,0,True,0.004495824,0.004495824
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-5.681365490,0.003397319,0,True,0.003403103,0.003403103
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-8.449002266,0.000214068,0,True,0.000214091,0.000214091
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-7.941151142,0.000355670,0,True,0.000355733,0.000355733
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-9.360395432,0.000086059,0,True,0.000086062,0.000086062
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-7.401397228,0.000610027,0,True,0.000610213,0.000610213
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,8.431888580,0.999782238,1,True,0.000217786,0.000217786
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,7.972579479,0.999655330,1,True,0.000344729,0.000344729
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.648313999,0.838663052,1,True,0.175946259,0.175946259
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,8.660984993,0.999826816,1,True,0.000173199,0.000173199
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-1.943600178,0.125252872,0,False,2.077420609,2.077420609
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.834187031,0.944495511,1,True,0.057104345,0.057104345
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,3.668508530,0.975120297,1,True,0.025194434,0.025194434
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,9.500080109,0.999925160,1,True,0.000074843,0.000074843
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,6.502222538,0.998502145,1,True,0.001498977,0.001498977
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,12.350679398,0.999995673,1,True,0.000004327,0.000004327
