sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.126953125,0.468304278,0,True,0.631683904,0.631683904
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.654296875,0.342021901,0,True,0.418583632,0.418583632
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.150390625,0.462473047,0,True,0.620776375,0.620776375
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.384765625,0.404978002,0,True,0.519156903,0.519156903
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.191406250,0.452293996,0,True,0.602016626,0.602016626
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.095703125,0.476092464,0,True,0.646440067,0.646440067
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.568359375,0.361615477,0,True,0.448814476,0.448814476
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.273437500,0.432063389,0,True,0.565745467,0.565745467
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.009765625,0.497558613,0,True,0.688276289,0.688276289
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.181640625,0.454714286,0,True,0.606445376,0.606445376
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.246093750,0.438785193,0,True,0.577651546,0.577651546
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.355468750,0.412056895,0,True,0.531125095,0.531125095
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.324218750,0.419647952,0,True,0.544120380,0.544120380
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.199218750,0.450359383,0,True,0.598490637,0.598490637
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.201171875,0.449875961,0,True,0.597611501,0.597611501
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.416015625,0.397470568,0,True,0.506618765,0.506618765
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.285156250,0.429190109,0,True,0.560699065,0.560699065
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.291015625,0.427755243,0,True,0.558188483,0.558188483
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.060546875,0.515132096,1,True,0.663331914,0.663331914
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.193359375,0.548189794,1,True,0.601133712,0.601133712
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.123046875,0.530722965,1,True,0.633515117,0.633515117
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.253906250,0.563137727,1,True,0.574231049,0.574231049
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.011718750,0.497070346,0,False,0.699023722,0.699023722
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.216796875,0.446012072,0,False,0.807409259,0.807409259
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.035156250,0.508788157,1,True,0.675723543,0.675723543
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,-0.037109375,0.490723721,0,False,0.711873996,0.711873996
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.201171875,0.550124039,1,True,0.597611501,0.597611501
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.085937500,0.478528838,0,False,0.737038803,0.737038803
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.164062500,0.459076128,0,False,0.778539227,0.778539227
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.115234375,0.471223243,0,False,0.752423321,0.752423321
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,-0.193359375,0.451810206,0,False,0.794493087,0.794493087
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,-0.228515625,0.443118405,0,False,0.813918264,0.813918264
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-0.130859375,0.467331761,0,False,0.760715865,0.760715865
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,-0.062500000,0.484380084,0,False,0.724885382,0.724885382
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.169921875,0.542378550,1,True,0.611791090,0.611791090
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.158203125,0.460531503,0,False,0.775374015,0.775374015
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
