sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.115234375,0.471223243,0,True,0.637188946,0.637188946
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.505859375,0.376164685,0,True,0.471868864,0.471868864
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.123046875,0.469277035,0,True,0.633515117,0.633515117
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.384765625,0.404978002,0,True,0.519156903,0.519156903
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.117187500,0.470736607,0,True,0.636269063,0.636269063
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.416015625,0.397470568,0,True,0.506618765,0.506618765
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.341796875,0.415373061,0,True,0.536781346,0.536781346
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.181640625,0.454714286,0,True,0.606445376,0.606445376
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.246093750,0.438785193,0,True,0.577651546,0.577651546
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.351562500,0.413003570,0,True,0.532736541,0.532736541
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.177734375,0.455683008,0,True,0.608223495,0.608223495
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.019531250,0.495117343,0,True,0.683429239,0.683429239
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.246093750,0.438785193,0,True,0.577651546,0.577651546
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.351562500,0.413003570,0,True,0.532736541,0.532736541
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.251953125,0.437342827,0,True,0.575084765,0.575084765
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.396484375,0.402157299,0,True,0.514427601,0.514427601
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.210937500,0.447460292,0,True,0.593229978,0.593229978
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.060546875,0.515132096,1,True,0.663331914,0.663331914
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.335937500,0.583203357,1,True,0.539219342,0.539219342
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.099609375,0.524881774,1,True,0.644582234,0.644582234
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,-0.011718750,0.497070346,0,False,0.699023722,0.699023722
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.136718750,0.465873454,0,False,0.763841240,0.763841240
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,-0.042968750,0.489259465,0,False,0.714862327,0.714862327
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.021484375,0.505370887,1,True,0.682462689,0.682462689
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.199218750,0.549640617,1,True,0.598490637,0.598490637
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.003906250,0.499023439,0,False,0.695102213,0.695102213
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.130859375,0.467331761,0,False,0.760715865,0.760715865
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.095703125,0.523907536,1,True,0.646440067,0.646440067
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.037109375,0.509276279,1,True,0.674764621,0.674764621
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.261718750,0.434941248,0,False,0.832544318,0.832544318
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,-0.080078125,0.479991160,0,False,0.733987592,0.733987592
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,-0.099609375,0.475118226,0,False,0.744191609,0.744191609
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,-0.228515625,0.443118405,0,False,0.813918264,0.813918264
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.156250000,0.538983221,1,True,0.618070839,0.618070839
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,-0.158203125,0.460531503,0,False,0.775374015,0.775374015
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,-0.017578125,0.495605582,0,False,0.701974866,0.701974866
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,-0.089843750,0.477554159,0,False,0.739077704,0.739077704
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.158203125,0.460531503,0,False,0.775374015,0.775374015
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
