sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-3.979126,0.018359,0,True,0.018529,0.018529
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.450073,0.011543,0,True,0.011610,0.011610
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.624451,0.009714,0,True,0.009761,0.009761
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.769836,0.058976,0,True,0.060787,0.060787
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-3.761169,0.022728,0,True,0.022990,0.022990
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-3.532959,0.028389,0,True,0.028800,0.028800
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-5.163147,0.005691,0,True,0.005707,0.005707
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-2.154358,0.103925,0,True,0.109731,0.109731
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.928528,0.007185,0,True,0.007211,0.007211
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.577881,0.010172,0,True,0.010224,0.010224
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.151245,0.240262,0,True,0.274781,0.274781
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.614502,0.068211,0,True,0.070649,0.070649
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.219910,0.014487,0,True,0.014593,0.014593
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.871033,0.295039,0,True,0.349613,0.349613
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.872192,0.007598,0,True,0.007627,0.007627
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.498413,0.075970,0,True,0.079010,0.079010
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-3.379272,0.032950,0,True,0.033505,0.033505
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-5.382324,0.004576,0,True,0.004587,0.004587
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-3.500244,0.029305,0,True,0.029743,0.029743
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.456116,0.189062,0,True,0.209564,0.209564
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.189575,0.233335,0,True,0.265705,0.265705
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.742126,0.060533,0,True,0.062442,0.062442
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.554810,0.010407,0,True,0.010462,0.010462
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.208496,0.098990,0,True,0.104239,0.104239
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.724731,0.673648,1,True,0.395047,0.395047
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.791687,0.688193,1,True,0.373685,0.373685
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,2.185913,0.898977,1,True,0.106497,0.106497
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.625977,0.348423,0,False,1.054337,1.054337
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.185669,0.546284,1,True,0.604616,0.604616
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.237549,0.903571,1,True,0.101400,0.101400
