idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-2.23468017578125,-2.18359375,0.05108642578125,0.022860732526698166
1,0,-3.4247283935546875,-3.34375,0.0809783935546875,0.023645201677040494
2,0,-3.2746429443359375,-3.1845703125,0.0900726318359375,0.027506092531930457
3,0,-2.0271453857421875,-1.9697265625,0.0574188232421875,0.028324965562923878
4,0,-2.8108978271484375,-2.7529296875,0.0579681396484375,0.020622642021550903
5,0,-2.8270721435546875,-2.755859375,0.0712127685546875,0.025189583052219675
6,0,-4.79669189453125,-4.7373046875,0.05938720703125,0.012380867551438496
7,0,-0.894287109375,-0.8017578125,0.092529296875,0.10346710346710347
8,0,-4.4495391845703125,-4.3974609375,0.0520782470703125,0.01170418888565011
9,0,-3.6783905029296875,-3.611328125,0.0670623779296875,0.01823144602952706
10,0,-0.0921173095703125,-0.0380859375,0.0540313720703125,0.5865496107338082
11,0,-1.7655181884765625,-1.7138671875,0.0516510009765625,0.0292554340780433
12,0,-2.6359710693359375,-2.572265625,0.0637054443359375,0.024167732748290892
13,0,-0.0232696533203125,0.03125,0.0545196533203125,2.342950819672131
14,0,-4.3218994140625,-4.263671875,0.0582275390625,0.013472673351221579
15,0,-1.50311279296875,-1.4189453125,0.08416748046875,0.055995452146018594
16,0,-2.892364501953125,-2.830078125,0.062286376953125,0.021534760543169756
17,0,-5.2140655517578125,-5.171875,0.0421905517578125,0.008091680347898358
18,0,-2.9992828369140625,-2.9501953125,0.0490875244140625,0.01636642060225579
19,0,-0.4380035400390625,-0.3564453125,0.0815582275390625,0.18620449399059397
20,0,0.0481109619140625,0.146484375,0.0983734130859375,2.044719314938154
21,0,-2.117462158203125,-2.0322265625,0.085235595703125,0.04025365713050371
22,0,-4.48529052734375,-4.443359375,0.04193115234375,0.009348592268020194
23,0,-1.4394073486328125,-1.376953125,0.0624542236328125,0.04338884589698197
24,1,2.74969482421875,2.8447265625,0.09503173828125,0.034560831058134116
25,1,3.0267486572265625,3.072265625,0.0455169677734375,0.015038238363387964
26,1,4.9279632568359375,4.9697265625,0.0417633056640625,0.008474759954049895
27,1,1.027618408203125,1.0810546875,0.053436279296875,0.052000118789534644
28,1,2.0370635986328125,2.1123046875,0.0752410888671875,0.036936052913461324
29,1,5.1208343505859375,5.1865234375,0.0656890869140625,0.012827809379646542
30,1,4.07025146484375,4.130859375,0.06060791015625,0.014890458410184894
31,1,4.5423431396484375,4.615234375,0.0728912353515625,0.016047056136142997
32,1,2.1019134521484375,2.1982421875,0.0963287353515625,0.04582906839151803
33,1,5.574249267578125,5.63671875,0.062469482421875,0.011206797440010512
34,1,5.029876708984375,5.0947265625,0.064849853515625,0.012892931033436679
35,1,2.00537109375,2.0751953125,0.06982421875,0.034818602386169954
36,1,3.8226165771484375,3.916015625,0.0933990478515625,0.02443327651794874
37,1,-0.582794189453125,-0.4892578125,0.093536376953125,0.16049641304917003
38,1,2.0529632568359375,2.1318359375,0.0788726806640625,0.038418944129386144
39,1,4.2792816162109375,4.3388671875,0.0595855712890625,0.01392419958138258
40,1,2.1530303955078125,2.2265625,0.0735321044921875,0.03415284087284994
41,1,3.5758056640625,3.6328125,0.0570068359375,0.01594237531150787
42,1,1.5425262451171875,1.59765625,0.0551300048828125,0.03574007577331315
43,1,2.5521240234375,2.61328125,0.0611572265625,0.02396326589180657
44,1,3.12652587890625,3.2109375,0.08441162109375,0.02699853587115666
45,1,3.840789794921875,3.9169921875,0.076202392578125,0.019840292399984107
46,1,5.62542724609375,5.701171875,0.07574462890625,0.013464689096965292
47,1,5.65362548828125,5.7236328125,0.07000732421875,0.012382731110127498
