epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.201040506362915,1.0676641747387343,1.067664163592838,2.0363364338753525,0.13935323790542756,0.37843327697108015,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.358955979347229,0.516304347826087,0.5829606619140411,0.873214840888977,0.5957446808510638,0.5777777777777777,0.8691662549972534,0.8700044751167297,1.0603588587794441,1.0603588778957829,2.0170113732462682,0.14356690318490092,0.37663799379803753,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.355756938457489,0.5027173913043479,0.48868060436466293,0.8558511734008789,0.6170212765957447,0.7272727272727273,0.8665006160736084,0.8662945628166199
2,1.0289030075073242,0.913305396310807,0.9133054115111922,1.6401547120271625,0.2167414985167205,0.3371355886138474,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.2947817774529153,0.46286231884057966,0.48463798951464127,0.8006920218467712,0.5531914893617021,0.631578947368421,0.805640697479248,0.8052086234092712,0.9124550320175536,0.9124550405662638,1.6398625884125193,0.21535614054693594,0.33688354238492335,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.29533565171221465,0.49818840579710144,0.5378590787293499,0.7956581115722656,0.5531914893617021,0.6666666666666666,0.8055976629257202,0.8063346743583679
3,0.857698380947113,0.7896125308775264,0.7896125222080842,1.2824299905880199,0.31732911501064615,0.2931586721747308,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.21462316779380147,0.6132246376811595,0.6531917945553233,0.729519784450531,0.6170212765957447,0.6086956521739131,0.7220812439918518,0.7283093333244324,0.8032305253177887,0.8032305356202153,1.3016860061760804,0.32554404300417744,0.2985572688449562,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.2141445570803703,0.4175724637681159,0.4810702261823064,0.6943026781082153,0.5319148936170213,0.6857142857142857,0.7273383140563965,0.7223339080810547
4,0.7573698163032532,0.6820737526244293,0.682073740859021,0.7275218997481744,0.6385192552569158,0.24448049245660775,0.5106382978723404,0.5027173913043478,0.5121951219512195,0.875,0.6461538461538462,0.008141120112822952,0.01508340302934038,0.6856884057971016,0.7063046307651563,0.5273165106773376,0.7021276595744681,0.72,0.5165395736694336,0.5283442139625549,0.6926970684004384,0.6926970524405667,0.7409375039858055,0.646466619709713,0.249780647026102,0.5531914893617021,0.5443840579710145,0.5348837209302325,0.9583333333333334,0.6865671641791045,0.15902386981057753,0.028387400698154527,0.4981884057971015,0.5755093870740245,0.5448014140129089,0.574468085106383,0.3333333333333333,0.5230596661567688,0.5241973996162415
5,0.6967146992683411,0.6850049687605096,0.6850049694344186,0.6169371947636806,0.7502365868272091,0.24596807978808213,0.5319148936170213,0.5416666666666666,1.0,0.08333333333333333,0.15384615384615385,0.2063797291222968,0.06123926094237794,0.6639492753623187,0.6917713173726944,0.46879062056541443,0.6808510638297872,0.7058823529411765,0.46000155806541443,0.4725559651851654,0.6963440212888844,0.6963440279579245,0.6240976501077035,0.7655801400643867,0.25158986344416256,0.5319148936170213,0.5407608695652174,0.75,0.125,0.21428571428571427,0.14604232941787731,0.04590353306303633,0.49818840579710144,0.580898698856033,0.501953125,0.5531914893617021,0.2222222222222222,0.46400970220565796,0.46542978286743164
6,0.6970755457878113,0.6879451558363222,0.6879451686505104,0.6277074285410782,0.7456730029220496,0.24742189288691988,0.5106382978723404,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14433756729740643,0.040261059365373976,0.6268115942028986,0.6714072727857049,0.4707365930080414,0.6808510638297872,0.7169811320754716,0.4658166170120239,0.47474774718284607,0.6977689141800413,0.6977689297076415,0.6370361457278956,0.7559711810215645,0.25230068196313227,0.5106382978723404,0.519927536231884,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.0815016078203043,0.040244433474033434,0.4492753623188406,0.5398352549936127,0.4941408932209015,0.5531914893617021,0.27586206896551724,0.470933198928833,0.4698769152164459
7,0.6957212090492249,0.6814804223026789,0.6814804117373169,0.7118587006470535,0.6523678848654861,0.24418066427064034,0.5957446808510638,0.5905797101449275,0.5714285714285714,0.8333333333333334,0.6779661016949152,0.2076853276163445,0.0759894847869873,0.6929347826086957,0.7583305994631812,0.5331544280052185,0.6808510638297872,0.5714285714285714,0.5089945793151855,0.5211220979690552,0.688401577093069,0.6884015735260977,0.7269368115511466,0.651471970418759,0.24763651434127879,0.48936170212765956,0.4818840579710145,0.5,0.8333333333333334,0.625,-0.05087230797227998,0.03150623149060189,0.5914855072463768,0.6298709487751455,0.5331544280052185,0.5957446808510638,0.42424242424242425,0.5163660049438477,0.5216019153594971
8,0.6966313719749451,0.682509043379863,0.6825090430252356,0.6742631296860698,0.690411376641936,0.24468806461048398,0.6382978723404256,0.6394927536231885,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.28051420640061675,0.12273047325458933,0.6784420289855072,0.7221648230821276,0.5097643733024597,0.6595744680851063,0.6,0.49016860127449036,0.5017114281654358,0.6896842059274672,0.6896842052400207,0.6895863559536416,0.6897779774728008,0.24827184569130917,0.5531914893617021,0.5534420289855072,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.1068840579710145,0.038949015292715515,0.5634057971014492,0.6104906362299004,0.4863315224647522,0.574468085106383,0.6666666666666666,0.4979625642299652,0.5020275115966797
9,0.6938400864601135,0.6863707238414041,0.6863707453424808,0.6567158110087249,0.7147900574123298,0.2466170430251474,0.574468085106383,0.5806159420289855,0.7,0.2916666666666667,0.4117647058823529,0.19693350284721517,0.05650455140052958,0.6476449275362318,0.620174071204918,0.4863315224647522,0.6595744680851063,0.6666666666666666,0.4811006188392639,0.48960480093955994,0.6904050807818797,0.6904050861572419,0.6703981090850485,0.7095784391847605,0.24863158221430004,0.574468085106383,0.5806159420289855,0.7,0.2916666666666667,0.4117647058823529,0.19693350284721517,0.05765443215978906,0.5742753623188405,0.5925699765411949,0.5,0.574468085106383,0.4117647058823529,0.48820772767066956,0.4921916425228119
10,0.694553017616272,0.6857971949045762,0.6857971977383365,0.6575035771055294,0.7129119175114432,0.24633472477319193,0.5531914893617021,0.5588768115942029,0.6363636363636364,0.2916666666666667,0.4,0.1390260631335727,0.03477099981713802,0.6557971014492754,0.6020626326573824,0.4941408932209015,0.6382978723404256,0.5853658536585366,0.4814448058605194,0.49049559235572815,0.6892839511941795,0.6892839642574048,0.6697195454493778,0.7080331989484309,0.24807189553516187,0.5106382978723404,0.5153985507246377,0.5384615384615384,0.2916666666666667,0.3783783783783784,0.03441662246495444,0.0202300637326342,0.6132246376811594,0.6047569905382406,0.4882833957672119,0.6382978723404256,0.6530612244897959,0.4878685474395752,0.4928421080112457
11,0.6967241168022156,0.6819155875513666,0.6819155822254247,0.7281257196681692,0.6376308671761282,0.2443956004842122,0.5531914893617021,0.5452898550724637,0.5365853658536586,0.9166666666666666,0.676923076923077,0.13568533521371587,0.026779269918482354,0.6766304347826086,0.6635933371251606,0.5312093496322632,0.6808510638297872,0.6341463414634146,0.5166864395141602,0.5288997292518616,0.6923825742582895,0.6923825700818972,0.7481890981768599,0.6389013139908916,0.24961311658563076,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.016662895679473877,0.5317028985507246,0.5458111115080145,0.5350984334945679,0.5531914893617021,0.43243243243243246,0.5263271927833557,0.5282345414161682
12,0.6867135763168335,0.6824925018189409,0.6824925038793174,0.6897296934424728,0.6755568638812935,0.24467787791701115,0.6170212765957447,0.615036231884058,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.23435723526078794,0.0993402714424945,0.6657608695652174,0.6400124949996389,0.5078118443489075,0.7021276595744681,0.6818181818181818,0.49779343605041504,0.5092660784721375,0.6906769189607486,0.6906769148786217,0.7050365350662149,0.676915612198845,0.24876762254144053,0.5106382978723404,0.5090579710144928,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.018316124260994084,0.0035968587753620555,0.546195652173913,0.5626145474992993,0.5097643733024597,0.574468085106383,0.5,0.5055911540985107,0.5085243582725525
13,0.6918726563453674,0.6851742710257548,0.6851742746945072,0.6661173331580115,0.7034371770003155,0.24602090750306593,0.574468085106383,0.5778985507246377,0.625,0.4166666666666667,0.5,0.16435695028237884,0.055836359871194716,0.6394927536231884,0.6299711836370798,0.498046875,0.6382978723404256,0.6046511627906976,0.4858478903770447,0.4952901303768158,0.6905354184392616,0.6905354216474984,0.6775041948042354,0.7030236807056255,0.24869774583811322,0.5106382978723404,0.5135869565217391,0.5294117647058824,0.375,0.43902439024390244,0.02827070456449379,0.016950848254751655,0.5380434782608696,0.588782528904496,0.49609383940696716,0.5957446808510638,0.5777777777777777,0.4917714595794678,0.4955235421657562
14,0.6958277821540833,0.6849085583719643,0.6849085658132498,0.6673005699400077,0.7017828951917734,0.24588818078444252,0.5957446808510638,0.5978260869565217,0.631578947368421,0.5,0.5581395348837209,0.19929591659972518,0.07756968888830632,0.6413043478260869,0.6255224943172089,0.49218812584877014,0.6595744680851063,0.6666666666666666,0.4864414930343628,0.4961029589176178,0.6906880040594637,0.6906880024243345,0.6795283161186133,0.7013827018006508,0.2487745765113377,0.5319148936170213,0.5344202898550725,0.5555555555555556,0.4166666666666667,0.47619047619047616,0.07079112371823351,0.016038123597490024,0.5371376811594204,0.5902500786887519,0.49609383940696716,0.574468085106383,0.5652173913043478,0.49278950691223145,0.4963354170322418
15,0.6884109973907471,0.6796425445482231,0.6796425465157307,0.7149331778333048,0.6458223581697223,0.24326159242827686,0.6808510638297872,0.6748188405797102,0.6216216216216216,0.9583333333333334,0.7540983606557377,0.42705804550014076,0.157784603694652,0.6748188405797101,0.6535122259328973,0.5195212960243225,0.6808510638297872,0.7169811320754716,0.5103396773338318,0.5245246291160583,0.6868174446136007,0.6868174372303603,0.7345380775024369,0.64108515696962,0.24684988716516135,0.5319148936170213,0.5226449275362319,0.5227272727272727,0.9583333333333334,0.6764705882352942,0.09261546343216398,0.01295581206362298,0.5869565217391304,0.6375280791887677,0.5409238934516907,0.5957446808510638,0.3870967741935484,0.5200075507164001,0.5270311236381531
