sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.173819050,0.456654316,0,True,0.610009543,0.610009543
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.323707819,0.034766767,0,True,0.035385514,0.035385514
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.596896648,0.168415798,0,True,0.184422720,0.184422720
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.188175201,0.039613144,0,True,0.040419100,0.040419100
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-2.747510910,0.060227379,0,True,0.062117325,0.062117325
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.023945808,0.116711602,0,True,0.124103520,0.124103520
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.818188906,0.139651332,0,True,0.150417544,0.150417544
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.693689346,0.155291271,0,True,0.168763411,0.168763411
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-2.540930748,0.073038133,0,True,0.075842851,0.075842851
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.202244043,0.231076254,0,True,0.262763475,0.262763475
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-3.960369110,0.018699736,0,True,0.018876786,0.018876786
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-1.730802298,0.150484986,0,True,0.163089664,0.163089664
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-2.955974817,0.049454884,0,True,0.050719652,0.050719652
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.711654902,0.062289120,0,True,0.064313608,0.064313608
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.832808495,0.137904041,0,True,0.148388694,0.148388694
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-3.102369785,0.043009609,0,True,0.043961929,0.043961929
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.743327856,0.322276862,0,True,0.389016426,0.389016426
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.966055393,0.018595677,0,True,0.018770750,0.018770750
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-1.306209803,0.213121772,0,True,0.239681772,0.239681772
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-1.077118158,0.254051766,0,True,0.293099072,0.293099072
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-3.259161949,0.036999058,0,True,0.037700889,0.037700889
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.300932884,0.091045729,0,True,0.095460493,0.095460493
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.926481009,0.283639187,0,True,0.333571310,0.333571310
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-4.259379387,0.013934165,0,True,0.014032157,0.014032157
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.489260525,0.380067785,0,False,0.967405662,0.967405662
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,2.323149681,0.910776224,1,True,0.093458049,0.093458049
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.668693066,0.661210453,1,True,0.413683104,0.413683104
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.554902554,0.635272271,1,True,0.453701599,0.453701599
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.033848882,0.737661401,1,True,0.304270366,0.304270366
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,1.071479678,0.744878208,1,True,0.294534553,0.294534553
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,0.362685949,0.589690471,1,True,0.528157506,0.528157506
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.304531723,0.575549959,1,True,0.552429245,0.552429245
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,3.137578249,0.958416470,1,True,0.042472866,0.042472866
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,3.130821228,0.958146338,1,True,0.042754759,0.042754759
34,it2_S000,ro_8000,1,standalone,8000,config_075/vfpga_c075_0.bin,0.192978993,0.548095581,1,True,0.601305590,0.601305590
35,it2_S004,ro_12000,1,standalone,12000,config_079/vfpga_c079_0.bin,0.974177480,0.725951375,1,True,0.320272244,0.320272244
36,it2_S006,ro_14000,1,standalone,14000,config_081/vfpga_c081_0.bin,2.477816582,0.922571974,1,True,0.080589886,0.080589886
37,it2_S016,ro_9000,1,standalone,9000,config_091/vfpga_c091_0.bin,2.355260372,0.913351443,1,True,0.090634541,0.090634541
38,it2_S024,ro_17000,1,standalone,17000,config_099/vfpga_c099_0.bin,3.859113932,0.979348790,1,True,0.020867428,0.020867428
39,it2_S040,ro_18000,1,standalone,18000,config_115/vfpga_c115_0.bin,0.696828604,0.667484258,1,True,0.404239472,0.404239472
40,it2_S043,ro_21000,1,standalone,21000,config_118/vfpga_c118_0.bin,2.127347708,0.893532954,1,True,0.112572063,0.112572063
41,it2_S048,ro_11000,1,standalone,11000,config_123/vfpga_c123_0.bin,0.779743671,0.685624867,1,True,0.377424642,0.377424642
42,it2_S052,ro_15000,1,standalone,15000,config_127/vfpga_c127_0.bin,1.561207056,0.826526489,1,True,0.190523312,0.190523312
43,it2_S057,ro_20000,1,standalone,20000,config_132/vfpga_c132_0.bin,2.358580589,0.913613846,1,True,0.090347284,0.090347284
44,it2_S058,ro_21000,1,standalone,21000,config_133/vfpga_c133_0.bin,2.013251305,0.882181374,1,True,0.125357604,0.125357604
45,it2_S062,ro_10000,1,standalone,10000,config_137/vfpga_c137_0.bin,-1.532854915,0.177576362,0,False,1.728354556,1.728354556
46,it2_S070,ro_18000,1,standalone,18000,config_145/vfpga_c145_0.bin,1.761626959,0.853413308,1,True,0.158511314,0.158511314
