sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.035579681,0.491106018,0,True,0.675515571,0.675515571
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.006956100,0.498260982,0,True,0.689675179,0.689675179
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.021211624,0.494697293,0,True,0.682597609,0.682597609
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.047187805,0.488205237,0,True,0.669831588,0.669831588
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.111223221,0.527777176,1,False,0.750304320,0.750304320
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.009105682,0.502276405,1,False,0.697710386,0.697710386
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.043886185,0.489030214,0,True,0.671444819,0.671444819
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.013355255,0.496661236,0,True,0.686491848,0.686491848
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.013740540,0.503435081,1,False,0.700041050,0.700041050
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.039482117,0.490130753,0,True,0.673600964,0.673600964
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.045688629,0.488579829,0,True,0.670563775,0.670563775
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.095823288,0.476062492,0,True,0.646382861,0.646382861
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.004819870,0.501204965,1,False,0.695560019,0.695560019
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.076274872,0.480940522,0,True,0.655736800,0.655736800
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.050697327,0.487328382,0,True,0.668119760,0.668119760
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.033973694,0.508492607,1,False,0.710278297,0.710278297
