sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-2.070312500,0.112015951,0,True,0.118801499,0.118801499
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.101562500,0.249447243,0,True,0.286945335,0.286945335
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-3.917968750,0.019493872,0,True,0.019686383,0.019686383
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-3.558593750,0.027690258,0,True,0.028080861,0.028080861
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.933593750,0.126353340,0,True,0.135079264,0.135079264
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-3.636718750,0.025662706,0,True,0.025997737,0.025997737
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.691406250,0.024330190,0,True,0.024631059,0.024631059
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.050781250,0.113973464,0,True,0.121008379,0.121008379
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-1.355468750,0.204977736,0,True,0.229385160,0.229385160
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-1.230468750,0.226099394,0,True,0.256311830,0.256311830
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.691406250,0.155590994,0,True,0.169118298,0.169118298
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.972656250,0.122103865,0,True,0.130226990,0.130226990
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.199218750,0.231614226,0,True,0.263463362,0.263463362
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.582031250,0.170508000,0,True,0.186941814,0.186941814
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-2.648437500,0.066085379,0,True,0.068370257,0.068370257
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.207031250,0.230226759,0,True,0.261659299,0.261659299
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.675781250,0.064417665,0,True,0.066586126,0.066586126
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.351562500,0.413003570,0,True,0.532736541,0.532736541
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.691406250,0.333720319,0,True,0.406045755,0.406045755
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-3.128906250,0.041930524,0,True,0.042834981,0.042834981
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.773437500,0.315735976,0,True,0.379411435,0.379411435
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.332031250,0.034488528,0,True,0.035097295,0.035097295
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.585937500,0.070048961,0,True,0.072623340,0.072623340
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-2.136718750,0.105578844,0,True,0.111578523,0.111578523
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.039062500,0.738669074,1,True,0.302905260,0.302905260
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.718750000,0.672331699,1,True,0.397003460,0.397003460
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.046875000,0.740174362,1,True,0.300869496,0.300869496
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.632812500,0.346873086,0,False,1.058796313,1.058796313
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,1.613281250,0.833866447,1,True,0.181682025,0.181682025
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.343750000,0.793105951,1,True,0.231798458,0.231798458
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.562500000,0.826711794,1,True,0.190299140,0.190299140
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.054687500,0.513668469,1,True,0.666177224,0.666177224
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.429687500,0.605799044,1,True,0.501206959,0.501206959
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.699218750,0.845432672,1,True,0.167906745,0.167906745
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.660156250,0.659295487,1,True,0.416583458,0.416583458
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,2.414062500,0.917893373,1,True,0.085674047,0.085674047
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,2.457031250,0.921074114,1,True,0.082214774,0.082214774
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,1.582031250,0.829492000,1,True,0.186941814,0.186941814
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,3.582031250,0.972933824,1,True,0.027439211,0.027439211
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,2.515625000,0.925229957,1,True,0.077712970,0.077712970
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,-0.160156250,0.460046302,0,False,0.776428138,0.776428138
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,-0.070312500,0.482429113,0,False,0.728921284,0.728921284
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.105468750,0.751283382,1,True,0.285972359,0.285972359
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,1.335937500,0.791821071,1,True,0.233419833,0.233419833
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.863281250,0.703345745,1,True,0.351906694,0.351906694
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,2.871093750,0.946398859,1,True,0.055091172,0.055091172
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.308593750,0.576541974,1,True,0.550707133,0.550707133
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.898437500,0.710628303,1,True,0.341605767,0.341605767
