epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7115945219993591,0.7042946669024038,0.7042946673125788,0.8605042564928249,0.5480850781323329,0.25551262463735247,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.07755357027053833,0.6796875000000001,0.687901853387299,0.5770187377929688,0.7291666666666666,0.7450980392156863,0.5770475268363953,0.5780596733093262,0.7036570993977532,0.7036571088250098,0.8557170223933749,0.5515971952566449,0.25519997328099947,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.07552313804626465,0.6258680555555556,0.5959600954609369,0.5736187100410461,0.625,0.7096774193548387,0.5750145316123962,0.5760317444801331
2,0.6999937891960144,0.6936296475060212,0.6936296437354902,0.7360581122214652,0.6512011752495152,0.25024122710700564,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.021210670471191406,0.6085069444444444,0.596781244193185,0.5210446715354919,0.6458333333333334,0.6909090909090909,0.5209987759590149,0.5214226245880127,0.6941792600325029,0.6941792600896749,0.7364026396185418,0.6519558805608082,0.25051553567793,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.021096527576446533,0.5147569444444444,0.5303471940426028,0.5223849415779114,0.5625,0.4,0.5211637616157532,0.5210291743278503
3,0.694293200969696,0.6928171501250078,0.692817144573294,0.7105272158564633,0.6751070732901244,0.24983507282905784,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008859217166900635,0.6362847222222223,0.6500922285977043,0.5090322494506836,0.6666666666666666,0.6923076923076923,0.5086126327514648,0.5091058611869812,0.6930118648594363,0.6930118632827195,0.7112268138002248,0.6747969127652143,0.249932391247249,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009109675884246826,0.5677083333333333,0.57745821783439,0.5091542601585388,0.6041666666666666,0.6274509803921569,0.5089558959007263,0.5092634558677673
4,0.6936384439468384,0.6928956644264815,0.6928956602126298,0.709245458017965,0.6765458624072949,0.24987429769025957,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008177876472473145,0.6050347222222223,0.6094283141268957,0.5081779956817627,0.6666666666666666,0.6923076923076923,0.5079821348190308,0.5083736777305603,0.6931005831201499,0.6931005848967683,0.7099853887458839,0.6762157810476529,0.24997672832446716,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008443593978881836,0.5572916666666667,0.5554076039368908,0.5078118443489075,0.5833333333333334,0.6428571428571429,0.5083456635475159,0.5085414052009583
5,0.6938756704330444,0.6931395302580907,0.6931395232122318,0.7174837767198122,0.6687952697046513,0.2499962458491598,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012173950672149658,0.5460069444444444,0.5888153009976149,0.5131805539131165,0.5625,0.4,0.5120189785957336,0.5123289823532104,0.6937160002211802,0.6937159990592145,0.7195355317328801,0.667896466385549,0.2502842483627126,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012903332710266113,0.46093750000000006,0.49435195298372214,0.5128145813941956,0.5208333333333334,0.5490196078431373,0.5130176544189453,0.5127890110015869
6,0.693850576877594,0.6931395302580907,0.6931395232122318,0.7174837767198122,0.6687952697046513,0.2499962458491598,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012173950672149658,0.5460069444444444,0.5888153009976149,0.5131805539131165,0.5625,0.4,0.5120189785957336,0.5123289823532104,0.6937160002211802,0.6937159990592145,0.7195355317328801,0.667896466385549,0.2502842483627126,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012903332710266113,0.46093750000000006,0.49435195298372214,0.5128145813941956,0.5208333333333334,0.5490196078431373,0.5130176544189453,0.5127890110015869
7,0.6939635276794434,0.6931630987985336,0.6931630960514396,0.716692447970709,0.6696337441321699,0.2500080151530632,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011766016483306885,0.540798611111111,0.5795831129984416,0.5127536058425903,0.5625,0.4,0.5116326212882996,0.5118994116783142,0.6937565047215294,0.6937565027731275,0.7187687151549064,0.6687442903913485,0.2503044903009277,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01249927282333374,0.46093750000000006,0.46687884490653164,0.5125095844268799,0.5416666666666666,0.56,0.5126441121101379,0.5123544335365295
8,0.6944290995597839,0.6931630987985336,0.6931630960514396,0.716692447970709,0.6696337441321699,0.2500080151530632,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011766016483306885,0.540798611111111,0.5795831129984416,0.5127536058425903,0.5625,0.4,0.5116326212882996,0.5118994116783142,0.6937565047215294,0.6937565027731275,0.7187687151549064,0.6687442903913485,0.2503044903009277,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01249927282333374,0.46093750000000006,0.46687884490653164,0.5125095844268799,0.5416666666666666,0.56,0.5126441121101379,0.5123544335365295
9,0.6942973136901855,0.6940967095028393,0.6940967092278694,0.6960722302384331,0.6921211882173056,0.25047475695559357,0.4375,0.4375,0.45714285714285713,0.6666666666666666,0.5423728813559322,-0.14064216928154863,0.06414287288983662,0.3524305555555556,0.41257336093542374,0.499267578125,0.5,0.6363636363636364,0.5014572143554688,0.5005162358283997,0.6936357337630339,0.693635730414616,0.6973083615184091,0.6899630993108229,0.2502442639896243,0.5416666666666666,0.5416666666666666,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.12598815766974242,0.03958769515156746,0.43142361111111116,0.4569023110976401,0.50054931640625,0.5416666666666666,0.6451612903225806,0.5020726323127747,0.5015971064567566
10,0.693274974822998,0.6940867859465136,0.6940867863503873,0.6960979808508615,0.6920755918499131,0.2504697951607125,0.4583333333333333,0.4583333333333333,0.47058823529411764,0.6666666666666666,0.5517241379310345,-0.09166984970282113,0.04333498577276866,0.3628472222222222,0.42036777590519825,0.499267578125,0.5,0.6363636363636364,0.5014699101448059,0.5005391240119934,0.6936128873343987,0.6936128863373018,0.6973083645470751,0.6899174081275287,0.25023284201037216,0.5416666666666666,0.5416666666666666,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.12598815766974242,0.039578795433044434,0.4305555555555556,0.4542059334012624,0.50054931640625,0.5416666666666666,0.6451612903225806,0.5020726323127747,0.5016199946403503
