sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.519531250,0.372961850,0,True,0.466747894,0.466747894
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.121093750,0.469763502,0,True,0.634432149,0.634432149
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.699218750,0.331985464,0,True,0.403445345,0.403445345
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.574218750,0.360263941,0,True,0.446699596,0.446699596
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.230468750,0.442636497,0,True,0.584537644,0.584537644
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.460937500,0.386763446,0,True,0.489004523,0.489004523
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.023437500,0.494140893,0,True,0.681497094,0.681497094
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.257812500,0.435901520,0,True,0.572526433,0.572526433
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.289062500,0.428233398,0,True,0.559024409,0.559024409
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735
