sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-6.334767818,0.001770418,0,True,0.001771987,0.001771987
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.707834899,0.330077425,0,True,0.400593132,0.400593132
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.658940017,0.340977762,0,True,0.416998000,0.416998000
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-3.374548435,0.033100428,0,True,0.033660644,0.033660644
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.680244148,0.336206814,0,True,0.409784644,0.409784644
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-2.112485170,0.107889238,0,True,0.114164982,0.114164982
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-6.444822311,0.001586207,0,True,0.001587466,0.001587466
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.124290995,0.531032809,1,False,0.757222468,0.757222468
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.538501501,0.073202773,0,True,0.076020478,0.076020478
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.217271566,0.038520911,0,True,0.039282463,0.039282463
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-4.064916611,0.016874775,0,True,0.017018776,0.017018776
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.378399611,0.084834734,0,True,0.088650611,0.088650611
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-5.337159634,0.004786491,0,True,0.004797983,0.004797983
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-5.877191544,0.002794812,0,True,0.002798725,0.002798725
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.841131687,0.000393069,0,True,0.000393146,0.000393146
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.000219107,0.268898345,0,True,0.313202765,0.313202765
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.941497087,0.050139925,0,True,0.051440595,0.051440595
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-1.478652000,0.185631113,0,True,0.205341838,0.205341838
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.027272940,0.046208870,0,True,0.047310573,0.047310573
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.031785250,0.115905859,0,True,0.123191728,0.123191728
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.573157549,0.070886062,0,True,0.073523902,0.073523902
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-3.909156322,0.019663026,0,True,0.019858916,0.019858916
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-5.231740952,0.005315804,0,True,0.005329984,0.005329984
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.546913385,0.072634121,0,True,0.075407100,0.075407100
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,6.417105675,0.998369287,1,True,0.001632044,0.001632044
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,6.652919769,0.998711413,1,True,0.001289418,0.001289418
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,4.227719784,0.985624071,1,True,0.014480264,0.014480264
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.452036858,0.995730742,1,True,0.004278397,0.004278397
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.366810620,0.590688088,1,True,0.526467172,0.526467172
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,8.460952759,0.999788474,1,True,0.000211548,0.000211548
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,8.792043686,0.999848086,1,True,0.000151926,0.000151926
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,10.647532463,0.999976241,1,True,0.000023759,0.000023759
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,11.512438774,0.999989995,1,True,0.000010005,0.000010005
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,11.177214622,0.999986011,1,True,0.000013989,0.000013989
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,3.584143162,0.972989383,1,True,0.027382108,0.027382108
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,1.969206810,0.877525891,1,True,0.130648818,0.130648818
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,1.670176268,0.841599321,1,True,0.172451244,0.172451244
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,4.751735210,0.991437258,1,True,0.008599613,0.008599613
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,1.579233170,0.829095889,1,True,0.187419463,0.187419463
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.111871719,0.892051704,1,True,0.114231184,0.114231184
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.007101536,0.993354195,1,True,0.006667986,0.006667986
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.469440222,0.969805631,1,True,0.030659608,0.030659608
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,3.901010513,0.980179336,1,True,0.020019728,0.020019728
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,6.611586571,0.998657109,1,True,0.001343794,0.001343794
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,5.674346924,0.996578834,1,True,0.003427031,0.003427031
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,7.660313606,0.999529062,1,True,0.000471049,0.000471049
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,6.878942490,0.998971826,1,True,0.001028703,0.001028703
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,6.228978634,0.998032415,1,True,0.001969524,0.001969524
